R_HIP Rot ANG	R_HIP Abd ANG	R_HIP Flex ANG	R_KNEE Rot ANG	R_KNEE Abd ANG	R_KNEE Flex ANG	R_ANK Rot ANG	R_ANK Abd ANG	R_ANK  Flex ANG	R_Elbow_Ang	R_Shl_Add_Ang	R_Shl_Flex_Ang	L_HIP Rot ANG	L_HIP Abd ANG	L_HIP Flex ANG	L_KNEE Rot ANG	L_KNEE Abd ANG	L_KNEE Flex ANG	L_ANK Rot ANG	L_ANK Abd ANG	L_ANK Flex ANG	L_Elbow_Ang	L_Shl_Add_Ang	L_Shl_Flex_Ang	Head_Lat_Tilt	Head_Fwd_Tilt	Head_Rotation	Trunk_Lat_Tilt	Trunk_Fwd_Tilt	Trunk_Rotation	Pelvis_Lat_Tilt	Pelvis_Fwd_Tilt	Pelvis_Rotation	R_Foot_Orientation	R_Foot_Elevation	R_Foot_Null	L_Foot_Orientation	L_Foot_Elevation	L_Foot_Null	R_HIP Rot FRC	R_HIP Abd FRC	R_HIP Flex FRC	R_KNEE Rot FRC	R_KNEE Abd FRC	R_KNEE Flex FRC	R_ANK Rot FRC	R_ANK Abd FRC	R_ANK  Flex FRC	R_GRF_FWD	R_GRF_LAT	R_GRF_VRT	L_HIP Rot FRC	L_HIP Abd FRC	L_HIP Flex FRC	L_KNEE Rot FRC	L_KNEE Abd FRC	L_KNEE Flex FRC	L_ANK Rot FRC	L_ANK Abd FRC	L_ANK  Flex FRC	L_GRF_FWD	L_GRF_LAT	L_GRF_VRT	R_HIP Rot MOM	R_HIP Abd MOM	R_HIP Flex MOM	R_KNEE Rot MOM	R_KNEE Abd MOM	R_KNEE Flex MOM	R_ANK Rot MOM	R_ANK Abd MOM	R_ANK  Flex MOM	L_HIP Rot MOM	L_HIP Abd MOM	L_HIP Flex MOM	L_KNEE Rot MOM	L_KNEE Abd MOM	L_KNEE Flex MOM	L_ANK Rot MOM	L_ANK Abd MOM	L_ANK  Flex MOM	R_HIP PWR	R_KNEE PWR	R_ANK PWR	L_HIP PWR	L_KNEE PWR	L_ANK PWR
-4.013	-3.356	30.107	-24	-2.436	37.623	9.474	10.415	1.344	20.171	13.941	-6.757	16.625	5.881	3.543	-29.442	-0.073	4.542	10.476	18.531	3.179	20.07	11.903	8.48	0	0	0	1.169	-3.612	0.863	1.369	8.648	3.009	-16.536	11.897	0	-5.89	3.085	0	-0.148	-0.003	0.008	-0.067	-0.038	0.02	-0.03	-0.007	-0.003	0	0	0	-0.151	0.009	-0.014	-0.063	-0.004	-0.002	-0.016	-0.001	-0.006	0	0	0	-0.002	0.014	0.1	0	0.03	-0.067	-0.001	-0.001	-0.01	0	-0.048	-0.017	0	-0.008	-0.004	-0.002	-0.001	-0.007	-0.045	-0.469	0.011	-0.027	-0.002	0.002
-4.038	-3.252	30.341	-23.4	-2.162	34.682	9.22	10.941	1.702	19.216	13.924	-7.71	17	5.576	2.827	-29.272	-0.07	4.338	10.272	17.584	3.782	21.352	11.733	9.59	0	0	0	1.123	-3.586	0.863	1.128	8.697	3.356	-15.861	8.552	0	-5.872	3.257	0	-0.154	-0.005	0.007	-0.071	-0.042	0.021	-0.032	-0.009	-0.003	0	0	0	-0.152	0.01	-0.014	-0.064	-0.004	-0.003	-0.017	0	-0.005	0	0	0	-0.002	0.012	0.13	-0.001	0.036	-0.081	-0.001	-0.001	-0.01	0	-0.046	-0.019	0	-0.008	-0.004	-0.002	-0.001	-0.007	-0.03	-0.602	0.009	-0.03	-0.002	0.002
-4.069	-3.158	30.46	-22.907	-1.902	31.559	8.951	11.532	2.002	18.315	13.903	-8.682	17.304	5.264	2.12	-29.051	-0.067	4.156	10.11	16.68	4.366	22.629	11.575	10.689	0	0	0	1.077	-3.564	0.871	0.893	8.744	3.724	-15.276	5.166	0	-5.853	3.437	0	-0.159	-0.008	0.007	-0.076	-0.046	0.022	-0.033	-0.012	-0.003	0	0	0	-0.154	0.011	-0.013	-0.064	-0.003	-0.003	-0.017	0	-0.005	0	0	0	-0.003	0.008	0.162	-0.001	0.041	-0.097	-0.001	-0.001	-0.01	0	-0.045	-0.021	0	-0.008	-0.003	-0.002	-0.001	-0.007	-0.003	-0.747	0.007	-0.033	-0.001	0.003
-4.086	-3.077	30.455	-22.582	-1.649	28.261	8.714	12.18	2.244	17.468	13.88	-9.669	17.531	4.948	1.419	-28.788	-0.064	4.002	10.003	15.835	4.922	23.891	11.429	11.776	0	0	0	1.033	-3.549	0.885	0.667	8.785	4.111	-14.783	1.751	0	-5.832	3.634	0	-0.165	-0.009	0.006	-0.08	-0.05	0.022	-0.034	-0.015	-0.003	0	0	0	-0.155	0.012	-0.012	-0.065	-0.003	-0.003	-0.017	0	-0.005	0	0	0	-0.003	0.003	0.193	-0.001	0.046	-0.113	-0.001	0	-0.009	0	-0.044	-0.022	0	-0.008	-0.002	-0.002	-0.001	-0.007	0.036	-0.899	0.006	-0.035	-0.001	0.003
-4.073	-3.015	30.323	-22.478	-1.395	24.8	8.549	12.853	2.422	16.68	13.857	-10.668	17.682	4.631	0.724	-28.488	-0.063	3.884	9.959	15.075	5.444	25.131	11.295	12.849	0	0	0	0.992	-3.541	0.906	0.452	8.818	4.518	-14.382	-1.673	0	-5.806	3.853	0	-0.171	-0.011	0.004	-0.084	-0.054	0.023	-0.034	-0.018	-0.003	0	0	0	-0.157	0.013	-0.012	-0.065	-0.002	-0.003	-0.017	0	-0.005	0	0	0	-0.003	-0.004	0.225	-0.001	0.051	-0.129	-0.001	0	-0.009	0	-0.044	-0.023	0	-0.008	-0.002	-0.002	-0.001	-0.007	0.082	-1.051	0.005	-0.036	0	0.003
-4.016	-2.976	30.066	-22.628	-1.138	21.201	8.482	13.492	2.533	15.956	13.835	-11.676	17.757	4.32	0.041	-28.148	-0.068	3.814	9.977	14.424	5.927	26.344	11.174	13.909	0	0	0	0.954	-3.541	0.934	0.25	8.842	4.946	-14.069	-5.075	0	-5.773	4.104	0	-0.176	-0.012	0.003	-0.088	-0.057	0.023	-0.034	-0.021	-0.002	0	0	0	-0.16	0.014	-0.012	-0.066	-0.002	-0.003	-0.018	0	-0.004	0	0	0	-0.003	-0.012	0.256	-0.001	0.057	-0.146	-0.001	0	-0.008	0	-0.044	-0.024	0	-0.009	-0.002	-0.002	-0.001	-0.007	0.133	-1.193	0.003	-0.036	0	0.003
-3.91	-2.969	29.695	-23.043	-0.878	17.505	8.524	14.015	2.573	15.3	13.814	-12.686	17.759	4.023	-0.622	-27.763	-0.083	3.81	10.049	13.897	6.372	27.524	11.064	14.955	0	0	0	0.921	-3.549	0.967	0.066	8.857	5.396	-13.84	-8.406	0	-5.732	4.394	0	-0.181	-0.012	0.001	-0.091	-0.06	0.023	-0.035	-0.025	-0.002	0	0	0	-0.162	0.014	-0.013	-0.067	-0.002	-0.003	-0.018	0	-0.004	0	0	0	-0.003	-0.02	0.285	-0.001	0.062	-0.162	0	0	-0.008	-0.001	-0.045	-0.025	0	-0.009	-0.002	-0.002	0	-0.007	0.184	-1.314	0.002	-0.036	0	0.004
-3.763	-2.996	29.229	-23.713	-0.619	13.77	8.674	14.327	2.544	14.709	13.795	-13.691	17.693	3.745	-1.256	-27.325	-0.112	3.884	10.159	13.49	6.778	28.667	10.963	15.987	0	0	0	0.895	-3.565	1.006	-0.097	8.867	5.868	-13.69	-11.611	0	-5.683	4.733	0	-0.184	-0.011	-0.001	-0.093	-0.062	0.023	-0.035	-0.029	-0.002	0	0	0	-0.165	0.015	-0.013	-0.068	-0.002	-0.004	-0.018	0	-0.004	0	0	0	-0.003	-0.029	0.312	-0.001	0.068	-0.178	0	0	-0.007	-0.001	-0.046	-0.026	0	-0.009	-0.002	-0.002	0	-0.007	0.228	-1.401	0.001	-0.036	0.001	0.004
-3.596	-3.06	28.695	-24.6	-0.367	10.074	8.923	14.35	2.461	14.177	13.778	-14.685	17.574	3.491	-1.85	-26.838	-0.155	4.043	10.293	13.172	7.148	29.773	10.869	17.003	0	0	0	0.875	-3.587	1.05	-0.236	8.876	6.361	-13.617	-14.628	0	-5.627	5.129	0	-0.187	-0.01	-0.004	-0.095	-0.063	0.023	-0.034	-0.032	-0.001	0	0	0	-0.167	0.015	-0.014	-0.069	-0.003	-0.004	-0.018	0	-0.004	0	0	0	-0.003	-0.038	0.337	-0.001	0.073	-0.192	0	0	-0.007	-0.001	-0.048	-0.027	0	-0.009	-0.002	-0.002	0	-0.007	0.261	-1.441	0.001	-0.036	0.001	0.003
-3.449	-3.158	28.129	-25.64	-0.129	6.515	9.256	14.051	2.345	13.697	13.764	-15.657	17.42	3.263	-2.401	-26.307	-0.211	4.286	10.431	12.903	7.485	30.842	10.777	18	0	0	0	0.863	-3.614	1.101	-0.352	8.889	6.87	-13.615	-17.396	0	-5.566	5.59	0	-0.189	-0.008	-0.006	-0.096	-0.064	0.022	-0.034	-0.035	0	0	0	0	-0.17	0.015	-0.015	-0.07	-0.003	-0.004	-0.019	0	-0.004	0	0	0	-0.002	-0.046	0.358	-0.001	0.078	-0.205	0	0	-0.006	-0.001	-0.049	-0.029	0	-0.009	-0.002	-0.001	0	-0.007	0.279	-1.423	0	-0.037	0.001	0.003
-3.378	-3.284	27.572	-26.73	0.094	3.212	9.644	13.473	2.223	13.26	13.753	-16.6	17.25	3.059	-2.904	-25.741	-0.28	4.611	10.551	12.639	7.793	31.877	10.683	18.976	0	0	0	0.858	-3.645	1.157	-0.446	8.91	7.389	-13.675	-19.856	0	-5.503	6.123	0	-0.191	-0.006	-0.008	-0.097	-0.065	0.022	-0.034	-0.038	0.001	0	0	0	-0.173	0.015	-0.016	-0.07	-0.004	-0.004	-0.019	0	-0.004	0	0	0	-0.001	-0.053	0.376	-0.002	0.082	-0.215	0	0	-0.005	-0.001	-0.05	-0.033	0	-0.009	-0.002	-0.001	0	-0.007	0.28	-1.343	0	-0.039	0.002	0.003
-3.449	-3.427	27.07	-27.737	0.303	0.294	10.052	12.744	2.118	12.859	13.746	-17.507	17.083	2.879	-3.358	-25.153	-0.363	5.014	10.638	12.349	8.072	32.882	10.584	19.925	0	0	0	0.862	-3.679	1.219	-0.52	8.942	7.91	-13.783	-21.953	0	-5.441	6.735	0	-0.192	-0.004	-0.009	-0.096	-0.065	0.021	-0.033	-0.04	0.002	0	0	0	-0.176	0.015	-0.018	-0.071	-0.004	-0.004	-0.019	0	-0.004	0	0	0	-0.001	-0.057	0.389	-0.002	0.086	-0.222	0.001	0	-0.004	-0.001	-0.051	-0.038	0	-0.009	-0.002	-0.001	0	-0.008	0.264	-1.2	0	-0.043	0.002	0.002
-3.725	-3.573	26.664	-28.523	0.509	-2.113	10.442	12.047	2.036	12.486	13.741	-18.37	16.928	2.721	-3.767	-24.555	-0.461	5.489	10.681	12.02	8.316	33.86	10.476	20.84	0	0	0	0.874	-3.716	1.286	-0.581	8.984	8.42	-13.916	-23.645	0	-5.379	7.433	0	-0.192	-0.003	-0.01	-0.095	-0.065	0.021	-0.032	-0.041	0.003	0	0	0	-0.179	0.016	-0.019	-0.072	-0.004	-0.004	-0.019	0	-0.003	0	0	0	0	-0.059	0.397	-0.002	0.089	-0.225	0.001	0	-0.004	-0.001	-0.05	-0.044	0	-0.009	-0.001	-0.001	0	-0.008	0.235	-1.006	-0.001	-0.048	0.001	0.001
-4.25	-3.707	26.386	-28.972	0.72	-3.913	10.787	11.546	1.969	12.135	13.735	-19.185	16.793	2.58	-4.137	-23.965	-0.577	6.032	10.685	11.654	8.514	34.816	10.361	21.714	0	0	0	0.893	-3.756	1.357	-0.635	9.034	8.91	-14.046	-24.899	0	-5.313	8.224	0	-0.192	-0.003	-0.01	-0.093	-0.064	0.021	-0.031	-0.042	0.003	0	0	0	-0.182	0.018	-0.02	-0.073	-0.004	-0.004	-0.019	0	-0.003	0	0	0	0.001	-0.058	0.4	-0.002	0.09	-0.224	0.001	0	-0.003	-0.001	-0.049	-0.053	0	-0.009	0.001	-0.001	0	-0.008	0.197	-0.775	-0.001	-0.055	-0.001	0
-5.033	-3.815	26.247	-29.017	0.937	-5.05	11.069	11.34	1.896	11.801	13.726	-19.95	16.68	2.449	-4.478	-23.403	-0.713	6.631	10.662	11.274	8.648	35.753	10.238	22.533	0	0	0	0.916	-3.801	1.43	-0.688	9.085	9.37	-14.141	-25.693	0	-5.24	9.114	0	-0.192	-0.003	-0.009	-0.091	-0.063	0.021	-0.029	-0.041	0.004	0	0	0	-0.184	0.021	-0.02	-0.074	-0.003	-0.004	-0.019	0	-0.003	0	0	0	0.002	-0.054	0.398	-0.002	0.09	-0.22	0.001	0	-0.003	-0.001	-0.047	-0.065	0	-0.008	0.003	-0.001	0	-0.008	0.157	-0.531	-0.001	-0.063	-0.005	-0.001
-6.04	-3.884	26.241	-28.647	1.148	-5.524	11.279	11.471	1.786	11.477	13.714	-20.662	16.588	2.32	-4.804	-22.896	-0.869	7.278	10.634	10.911	8.694	36.672	10.109	23.288	0	0	0	0.941	-3.854	1.506	-0.75	9.131	9.791	-14.173	-26.017	0	-5.159	10.113	0	-0.191	-0.005	-0.008	-0.088	-0.061	0.021	-0.028	-0.039	0.004	0	0	0	-0.187	0.025	-0.02	-0.075	-0.002	-0.003	-0.019	0	-0.003	0	0	0	0.003	-0.047	0.391	-0.002	0.089	-0.211	0.001	0	-0.003	0	-0.043	-0.078	0	-0.008	0.006	-0.001	0	-0.008	0.121	-0.297	-0.001	-0.072	-0.01	-0.002
-7.194	-3.901	26.341	-27.9	1.327	-5.389	11.399	11.952	1.598	11.161	13.697	-21.323	16.514	2.184	-5.123	-22.462	-1.041	7.962	10.619	10.608	8.628	37.566	9.975	23.967	0	0	0	0.966	-3.918	1.582	-0.825	9.164	10.169	-14.125	-25.87	0	-5.071	11.23	0	-0.191	-0.007	-0.006	-0.085	-0.058	0.021	-0.026	-0.037	0.004	0	0	0	-0.189	0.029	-0.019	-0.077	0	-0.003	-0.02	0.001	-0.003	0	0	0	0.003	-0.037	0.378	-0.002	0.086	-0.199	0.001	0	-0.003	0	-0.038	-0.094	0	-0.007	0.01	-0.001	0	-0.008	0.092	-0.095	-0.002	-0.081	-0.018	-0.003
-8.388	-3.858	26.507	-26.86	1.44	-4.753	11.412	12.769	1.288	10.85	13.674	-21.934	16.446	2.034	-5.439	-22.119	-1.228	8.681	10.637	10.413	8.423	38.424	9.836	24.565	0	0	0	0.988	-3.994	1.657	-0.919	9.182	10.502	-13.992	-25.262	0	-4.982	12.477	0	-0.191	-0.009	-0.003	-0.082	-0.055	0.021	-0.024	-0.034	0.003	0	0	0	-0.191	0.034	-0.018	-0.078	0.002	-0.003	-0.02	0.001	-0.003	0	0	0	0.003	-0.026	0.361	-0.002	0.082	-0.184	0.001	0	-0.003	0.001	-0.031	-0.112	0	-0.006	0.015	-0.001	0	-0.009	0.073	0.061	-0.002	-0.09	-0.029	-0.005
-9.489	-3.749	26.694	-25.658	1.465	-3.758	11.292	13.865	0.823	10.546	13.643	-22.494	16.369	1.867	-5.746	-21.875	-1.429	9.435	10.712	10.37	8.052	39.227	9.693	25.077	0	0	0	1.006	-4.087	1.733	-1.037	9.186	10.792	-13.784	-24.22	0	-4.899	13.867	0	-0.192	-0.012	0	-0.08	-0.052	0.021	-0.023	-0.03	0.003	0	0	0	-0.192	0.04	-0.016	-0.08	0.005	-0.002	-0.021	0.001	-0.003	0	0	0	0.003	-0.013	0.338	-0.002	0.076	-0.166	0.001	0	-0.003	0.002	-0.024	-0.131	0	-0.005	0.02	-0.001	0	-0.009	0.063	0.163	-0.003	-0.095	-0.043	-0.007
-10.344	-3.568	26.852	-24.459	1.397	-2.568	11.018	15.128	0.197	10.248	13.602	-23.003	16.258	1.68	-6.031	-21.738	-1.646	10.237	10.873	10.505	7.493	39.956	9.547	25.504	0	0	0	1.021	-4.196	1.81	-1.181	9.179	11.042	-13.517	-22.795	0	-4.827	15.413	0	-0.193	-0.013	0.004	-0.078	-0.047	0.02	-0.021	-0.026	0.002	0	0	0	-0.194	0.047	-0.014	-0.082	0.009	-0.002	-0.021	0.002	-0.003	0	0	0	0.003	0.001	0.312	-0.002	0.07	-0.146	0.001	0	-0.004	0.003	-0.017	-0.151	0	-0.004	0.025	-0.001	0	-0.009	0.061	0.215	-0.005	-0.096	-0.062	-0.009
-10.802	-3.313	26.938	-23.446	1.257	-1.341	10.58	16.389	-0.565	9.958	13.548	-23.458	16.082	1.476	-6.275	-21.706	-1.885	11.103	11.152	10.832	6.724	40.592	9.399	25.849	0	0	0	1.033	-4.322	1.89	-1.351	9.166	11.258	-13.207	-21.061	0	-4.772	17.13	0	-0.194	-0.014	0.007	-0.077	-0.042	0.02	-0.021	-0.022	0.001	0	0	0	-0.195	0.053	-0.011	-0.085	0.012	-0.001	-0.022	0.002	-0.003	0	0	0	0.002	0.015	0.282	-0.002	0.064	-0.126	0	0	-0.004	0.004	-0.01	-0.172	0	-0.003	0.031	-0.001	0	-0.01	0.063	0.225	-0.007	-0.089	-0.085	-0.011
-10.736	-2.986	26.92	-22.782	1.086	-0.21	9.975	17.468	-1.415	9.684	13.481	-23.858	15.808	1.257	-6.455	-21.777	-2.152	12.055	11.588	11.355	5.719	41.118	9.252	26.115	0	0	0	1.043	-4.464	1.974	-1.549	9.154	11.446	-12.865	-19.106	0	-4.735	19.037	0	-0.195	-0.014	0.01	-0.076	-0.037	0.019	-0.02	-0.018	0	0	0	0	-0.196	0.059	-0.007	-0.088	0.016	0	-0.023	0.002	-0.003	0	0	0	0.002	0.028	0.25	-0.002	0.057	-0.106	0	0	-0.005	0.005	-0.003	-0.192	0	-0.002	0.037	-0.001	0	-0.01	0.067	0.205	-0.008	-0.071	-0.111	-0.013
-10.078	-2.592	26.783	-22.566	0.931	0.748	9.212	18.242	-2.298	9.433	13.401	-24.2	15.406	1.023	-6.546	-21.951	-2.455	13.114	12.225	12.076	4.448	41.522	9.106	26.307	0	0	0	1.054	-4.621	2.066	-1.776	9.147	11.611	-12.498	-17.023	0	-4.712	21.15	0	-0.195	-0.013	0.013	-0.076	-0.031	0.018	-0.02	-0.015	-0.001	0	0	0	-0.196	0.065	-0.004	-0.091	0.019	0	-0.025	0.002	-0.003	0	0	0	0.002	0.04	0.216	-0.002	0.051	-0.086	0	0	-0.006	0.006	0.003	-0.212	-0.001	-0.002	0.042	-0.002	0	-0.01	0.07	0.17	-0.01	-0.041	-0.141	-0.016
-8.85	-2.146	26.532	-22.806	0.83	1.51	8.308	18.678	-3.153	9.215	13.308	-24.48	14.859	0.775	-6.525	-22.224	-2.8	14.303	13.094	12.986	2.873	41.799	8.961	26.431	0	0	0	1.064	-4.787	2.168	-2.03	9.15	11.761	-12.113	-14.903	0	-4.699	23.487	0	-0.196	-0.011	0.015	-0.076	-0.025	0.017	-0.021	-0.012	-0.002	0	0	0	-0.197	0.07	-0.001	-0.094	0.022	0.001	-0.026	0.003	-0.004	0	0	0	0.001	0.05	0.182	-0.002	0.044	-0.068	-0.001	0	-0.007	0.007	0.007	-0.231	-0.001	-0.002	0.046	-0.002	0	-0.011	0.07	0.13	-0.012	0.003	-0.173	-0.019
-7.162	-1.665	26.191	-23.425	0.806	2.105	7.297	18.808	-3.915	9.033	13.205	-24.695	14.165	0.514	-6.368	-22.595	-3.191	15.639	14.219	14.064	0.954	41.952	8.816	26.489	0	0	0	1.076	-4.957	2.282	-2.311	9.167	11.901	-11.718	-12.835	0	-4.689	26.066	0	-0.196	-0.009	0.017	-0.077	-0.019	0.015	-0.021	-0.009	-0.002	0	0	0	-0.197	0.074	0.001	-0.098	0.024	0.001	-0.028	0.002	-0.005	0	0	0	0.001	0.057	0.149	-0.002	0.039	-0.052	-0.001	0	-0.007	0.008	0.008	-0.247	-0.001	-0.002	0.05	-0.002	-0.001	-0.011	0.067	0.093	-0.013	0.062	-0.206	-0.022
-5.192	-1.17	25.792	-24.3	0.868	2.586	6.237	18.686	-4.526	8.889	13.099	-24.842	13.343	0.236	-6.058	-23.063	-3.628	17.139	15.6	15.276	-1.347	41.994	8.669	26.485	0	0	0	1.087	-5.126	2.412	-2.616	9.199	12.037	-11.324	-10.893	0	-4.675	28.906	0	-0.195	-0.007	0.017	-0.077	-0.014	0.014	-0.022	-0.007	-0.003	0	0	0	-0.198	0.077	0.002	-0.101	0.025	0.001	-0.029	0.002	-0.006	0	0	0	0.001	0.062	0.119	-0.001	0.033	-0.038	-0.001	0	-0.008	0.009	0.007	-0.262	-0.001	-0.003	0.053	-0.003	-0.001	-0.011	0.06	0.061	-0.013	0.135	-0.236	-0.026
-3.145	-0.678	25.371	-25.305	1.016	3.014	5.211	18.361	-4.95	8.783	12.993	-24.92	12.424	-0.059	-5.585	-23.625	-4.108	18.812	17.22	16.569	-4.06	41.939	8.519	26.421	0	0	0	1.097	-5.286	2.559	-2.942	9.246	12.172	-10.946	-9.13	0	-4.647	32.016	0	-0.194	-0.005	0.018	-0.078	-0.01	0.013	-0.022	-0.006	-0.003	0	0	0	-0.198	0.078	0.002	-0.105	0.025	0.001	-0.031	0.002	-0.008	0	0	0	0	0.064	0.092	-0.001	0.029	-0.026	-0.001	0	-0.009	0.009	0.003	-0.274	-0.001	-0.004	0.054	-0.003	-0.001	-0.012	0.051	0.038	-0.012	0.219	-0.262	-0.03
-1.222	-0.199	24.955	-26.332	1.242	3.439	4.312	17.868	-5.175	8.721	12.892	-24.927	11.445	-0.373	-4.944	-24.265	-4.625	20.662	19.029	17.851	-7.18	41.804	8.367	26.295	0	0	0	1.104	-5.431	2.723	-3.288	9.305	12.308	-10.596	-7.582	0	-4.601	35.395	0	-0.192	-0.004	0.017	-0.078	-0.006	0.011	-0.023	-0.004	-0.004	0	0	0	-0.199	0.079	0.001	-0.108	0.024	0.001	-0.032	0.001	-0.009	0	0	0	0	0.064	0.068	-0.001	0.024	-0.016	-0.002	0	-0.009	0.009	-0.004	-0.284	-0.001	-0.005	0.054	-0.004	-0.001	-0.012	0.041	0.021	-0.01	0.31	-0.28	-0.034
0.403	0.267	24.562	-27.284	1.53	3.899	3.621	17.231	-5.208	8.707	12.801	-24.864	10.446	-0.71	-4.14	-24.954	-5.169	22.688	20.929	18.978	-10.637	41.608	8.211	26.107	0	0	0	1.106	-5.555	2.903	-3.651	9.37	12.444	-10.286	-6.259	0	-4.536	39.028	0	-0.19	-0.003	0.016	-0.077	-0.004	0.01	-0.023	-0.004	-0.004	0	0	0	-0.199	0.078	-0.001	-0.11	0.021	0	-0.033	0	-0.011	0	0	0	0	0.06	0.05	-0.001	0.02	-0.008	-0.002	-0.001	-0.01	0.008	-0.013	-0.292	-0.001	-0.007	0.053	-0.004	-0.002	-0.012	0.032	0.011	-0.007	0.403	-0.291	-0.037
1.594	0.725	24.202	-28.077	1.857	4.415	3.187	16.481	-5.066	8.748	12.724	-24.73	9.466	-1.07	-3.185	-25.653	-5.727	24.884	22.781	19.796	-14.291	41.371	8.055	25.858	0	0	0	1.102	-5.653	3.098	-4.032	9.436	12.576	-10.022	-5.158	0	-4.459	42.875	0	-0.187	-0.004	0.013	-0.077	-0.003	0.008	-0.023	-0.003	-0.004	0	0	0	-0.2	0.076	-0.004	-0.112	0.019	-0.001	-0.033	0	-0.013	0	0	0	0	0.054	0.035	-0.001	0.016	-0.003	-0.002	-0.001	-0.01	0.007	-0.024	-0.297	-0.001	-0.01	0.051	-0.005	-0.002	-0.012	0.024	0.004	-0.003	0.495	-0.291	-0.04
2.271	1.184	23.875	-28.638	2.192	4.994	3.021	15.66	-4.77	8.848	12.667	-24.528	8.542	-1.449	-2.095	-26.316	-6.281	27.236	24.422	20.194	-17.951	41.11	7.901	25.547	0	0	0	1.09	-5.723	3.304	-4.428	9.497	12.699	-9.808	-4.26	0	-4.384	46.88	0	-0.184	-0.005	0.01	-0.076	-0.003	0.007	-0.023	-0.002	-0.004	0	0	0	-0.2	0.074	-0.008	-0.113	0.015	-0.002	-0.033	-0.001	-0.015	0	0	0	0	0.045	0.026	-0.001	0.013	0.001	-0.002	-0.001	-0.01	0.006	-0.036	-0.301	0	-0.013	0.048	-0.005	-0.002	-0.012	0.018	-0.001	0.001	0.58	-0.283	-0.043
2.416	1.648	23.571	-28.919	2.503	5.635	3.095	14.834	-4.341	9.011	12.635	-24.258	7.715	-1.838	-0.89	-26.907	-6.808	29.724	25.701	20.146	-21.417	40.84	7.753	25.175	0	0	0	1.068	-5.76	3.522	-4.833	9.55	12.806	-9.644	-3.545	0	-4.335	50.958	0	-0.18	-0.007	0.007	-0.074	-0.004	0.005	-0.023	-0.002	-0.004	0	0	0	-0.2	0.071	-0.013	-0.112	0.012	-0.004	-0.033	-0.001	-0.017	0	0	0	0	0.035	0.021	-0.001	0.01	0.002	-0.002	-0.001	-0.01	0.004	-0.049	-0.302	0	-0.016	0.045	-0.006	-0.002	-0.011	0.015	-0.003	0.005	0.657	-0.268	-0.044
2.074	2.117	23.282	-28.902	2.763	6.326	3.356	14.066	-3.798	9.235	12.63	-23.92	7.026	-2.221	0.408	-27.41	-7.28	32.32	26.514	19.709	-24.523	40.569	7.61	24.744	0	0	0	1.037	-5.766	3.747	-5.237	9.59	12.89	-9.524	-2.985	0	-4.343	55.008	0	-0.177	-0.009	0.003	-0.073	-0.005	0.004	-0.022	-0.001	-0.004	0	0	0	-0.2	0.068	-0.017	-0.111	0.008	-0.005	-0.032	-0.001	-0.018	0	0	0	-0.001	0.024	0.019	-0.001	0.007	0.003	-0.002	-0.001	-0.01	0.002	-0.062	-0.302	0	-0.02	0.041	-0.006	-0.002	-0.011	0.015	-0.003	0.008	0.721	-0.246	-0.044
1.345	2.588	22.991	-28.611	2.955	7.049	3.735	13.401	-3.159	9.517	12.655	-23.512	6.512	-2.581	1.775	-27.825	-7.66	34.992	26.823	19.003	-27.16	40.304	7.476	24.253	0	0	0	0.997	-5.739	3.977	-5.628	9.615	12.946	-9.442	-2.557	0	-4.443	58.908	0	-0.174	-0.012	-0.001	-0.071	-0.007	0.002	-0.021	-0.001	-0.005	0	0	0	-0.199	0.065	-0.022	-0.108	0.005	-0.006	-0.031	-0.001	-0.019	0	0	0	-0.001	0.013	0.02	0	0.004	0.003	-0.002	-0.001	-0.01	0	-0.074	-0.301	0	-0.023	0.037	-0.006	-0.003	-0.011	0.017	-0.003	0.011	0.772	-0.222	-0.043
0.367	3.055	22.685	-28.104	3.073	7.775	4.163	12.858	-2.443	9.848	12.71	-23.031	6.204	-2.896	3.192	-28.171	-7.915	37.701	26.656	18.181	-29.278	40.046	7.351	23.704	0	0	0	0.947	-5.681	4.208	-5.993	9.622	12.971	-9.39	-2.239	0	-4.666	62.52	0	-0.171	-0.015	-0.005	-0.069	-0.009	0.001	-0.021	-0.001	-0.005	0	0	0	-0.198	0.062	-0.025	-0.105	0.002	-0.008	-0.031	0	-0.019	0	0	0	-0.001	0.001	0.023	0	0.002	0.001	-0.002	-0.001	-0.009	-0.003	-0.084	-0.299	0	-0.026	0.034	-0.007	-0.003	-0.011	0.021	-0.001	0.013	0.809	-0.197	-0.039
-0.708	3.509	22.35	-27.467	3.125	8.472	4.575	12.433	-1.671	10.214	12.791	-22.474	6.121	-3.148	4.643	-28.472	-8.015	40.41	26.09	17.394	-30.858	39.792	7.236	23.097	0	0	0	0.89	-5.594	4.438	-6.32	9.612	12.967	-9.364	-2.009	0	-5.034	65.696	0	-0.169	-0.017	-0.008	-0.068	-0.012	0.001	-0.02	0	-0.005	0	0	0	-0.195	0.06	-0.028	-0.1	0	-0.009	-0.03	0.001	-0.02	0	0	0	-0.001	-0.01	0.028	0	0	-0.001	-0.002	-0.001	-0.009	-0.005	-0.091	-0.295	0	-0.029	0.031	-0.007	-0.003	-0.01	0.027	0.001	0.014	0.835	-0.173	-0.035
