24.642	-4.168	22.462	-41.594	19.196	43.128	4.346	-0.733	-1.258	31.044	10.391	-7.601	8.95	4.274	4.546	-29.464	4.716	2.878	5.974	0.741	3.127	40.18	7.431	-12.738	0	0	0	-0.019	1.561	-2.85	1.535	7.519	-1.495	-23.12	30.284	0	-13.1	4.952	0	-0.128	0.003	0.005	-0.05	-0.025	0.007	-0.02	-0.005	-0.001	0	0	0	-0.149	0.002	-0.008	-0.062	-0.006	-0.006	-0.017	-0.001	-0.002	0	0	0	-0.006	-0.002	-0.015	0.001	0.001	-0.024	-0.001	0	-0.013	0	-0.037	-0.004	0.001	-0.014	-0.003	-0.001	0	-0.011	0.017	-0.084	0.014	-0.006	-0.003	-0.002	6.084	108.214	4.591	6.855	13.265	4.2	7.617	7.191
24.903	-4.01	23.097	-42.958	18.589	40.827	4.438	-1.001	-0.755	30.858	10.374	-8.028	9.036	4.291	3.81	-29.707	4.584	2.361	6.114	0.505	3.05	40.901	7.604	-12.471	0	0	0	-0.002	1.673	-3.1	1.501	7.598	-1.535	-23.47	27.19	0	-13.105	5.332	0	-0.131	0.006	0.006	-0.055	-0.026	0.007	-0.022	-0.006	0	0	0	0	-0.147	0.001	-0.008	-0.061	-0.006	-0.005	-0.017	-0.002	-0.002	0	0	0	-0.005	-0.002	-0.015	0.001	0.003	-0.029	0	0	-0.015	0	-0.037	0	0.001	-0.014	-0.004	-0.001	0	-0.011	0.018	-0.101	0.012	0	-0.004	-0.002	6.419	109.922	4.831	6.48	9.383	4.029	7.843	7.188
25.074	-3.852	23.679	-44.325	17.831	38.424	4.557	-1.241	-0.383	30.698	10.364	-8.463	9.131	4.314	3.102	-29.961	4.465	1.867	6.241	0.287	2.985	41.624	7.782	-12.199	0	0	0	0.015	1.787	-3.33	1.479	7.69	-1.59	-23.849	24.142	0	-13.112	5.714	0	-0.134	0.008	0.007	-0.061	-0.027	0.008	-0.024	-0.006	0	0	0	0	-0.145	0	-0.008	-0.061	-0.007	-0.005	-0.017	-0.002	-0.002	0	0	0	-0.005	-0.001	-0.015	0.001	0.006	-0.033	0	0	-0.016	0	-0.038	0.005	0.001	-0.013	-0.006	-0.001	0	-0.011	0.019	-0.116	0.01	0.007	-0.005	-0.002	6.725	110.382	4.974	6.033	6.586	3.972	8.086	7.184
25.124	-3.687	24.214	-45.651	16.911	35.96	4.707	-1.387	-0.142	30.564	10.36	-8.904	9.222	4.343	2.418	-30.217	4.362	1.396	6.356	0.084	2.942	42.346	7.964	-11.921	0	0	0	0.031	1.902	-3.541	1.469	7.792	-1.662	-24.262	21.154	0	-13.122	6.089	0	-0.137	0.01	0.009	-0.067	-0.027	0.008	-0.026	-0.007	0	0	0	0	-0.143	-0.001	-0.008	-0.06	-0.007	-0.005	-0.017	-0.002	-0.002	0	0	0	-0.005	0	-0.014	0	0.008	-0.038	0	0	-0.017	0.001	-0.038	0.01	0.001	-0.013	-0.007	-0.001	0	-0.011	0.018	-0.129	0.007	0.014	-0.006	-0.001	6.941	109.323	5.007	5.567	4.772	4.026	8.324	7.181
25.023	-3.514	24.703	-46.878	15.83	33.47	4.885	-1.378	-0.027	30.451	10.364	-9.35	9.298	4.378	1.753	-30.463	4.277	0.948	6.456	-0.106	2.929	43.064	8.149	-11.642	0	0	0	0.045	2.017	-3.734	1.471	7.9	-1.752	-24.704	18.241	0	-13.137	6.449	0	-0.141	0.012	0.011	-0.072	-0.028	0.009	-0.028	-0.008	0	0	0	0	-0.142	-0.003	-0.009	-0.06	-0.008	-0.005	-0.017	-0.002	-0.001	0	0	0	-0.005	0	-0.012	0	0.011	-0.042	0	0	-0.018	0.001	-0.038	0.015	0.001	-0.012	-0.008	-0.001	0	-0.011	0.016	-0.141	0.004	0.021	-0.007	-0.001	7.04	107.375	4.926	5.124	3.841	4.165	8.535	7.185
24.748	-3.33	25.151	-47.951	14.603	30.984	5.091	-1.18	-0.031	30.359	10.377	-9.8	9.354	4.419	1.099	-30.686	4.206	0.523	6.534	-0.277	2.953	43.775	8.335	-11.362	0	0	0	0.057	2.131	-3.91	1.482	8.009	-1.86	-25.165	15.416	0	-13.158	6.787	0	-0.145	0.014	0.012	-0.077	-0.028	0.01	-0.03	-0.009	0.001	0	0	0	-0.142	-0.004	-0.008	-0.06	-0.008	-0.004	-0.017	-0.002	-0.001	0	0	0	-0.004	0.001	-0.008	0	0.014	-0.046	0	0	-0.019	0.001	-0.038	0.021	0.001	-0.011	-0.009	-0.001	0	-0.011	0.011	-0.153	0.001	0.028	-0.009	0	7.041	105.26	4.725	4.737	3.726	4.371	8.685	7.2
24.295	-3.137	25.561	-48.822	13.265	28.518	5.323	-0.807	-0.139	30.284	10.399	-10.249	9.389	4.465	0.45	-30.878	4.149	0.118	6.584	-0.432	3.015	44.477	8.522	-11.084	0	0	0	0.067	2.243	-4.072	1.502	8.117	-1.984	-25.628	12.692	0	-13.185	7.102	0	-0.149	0.015	0.013	-0.082	-0.028	0.01	-0.031	-0.009	0.001	0	0	0	-0.141	-0.006	-0.008	-0.06	-0.009	-0.004	-0.017	-0.003	-0.001	0	0	0	-0.004	0.002	-0.003	0	0.017	-0.05	0	0	-0.02	0.001	-0.037	0.027	0.001	-0.01	-0.011	-0.001	0	-0.011	0.004	-0.165	-0.002	0.035	-0.01	0	7.019	103.523	4.426	4.435	4.369	4.652	8.722	7.215
23.675	-2.941	25.937	-49.461	11.864	26.08	5.576	-0.301	-0.336	30.228	10.431	-10.695	9.403	4.518	-0.2	-31.033	4.103	-0.275	6.604	-0.585	3.111	45.17	8.708	-10.812	0	0	0	0.075	2.35	-4.221	1.532	8.221	-2.126	-26.074	10.074	0	-13.214	7.398	0	-0.153	0.016	0.015	-0.086	-0.028	0.011	-0.033	-0.01	0.001	0	0	0	-0.141	-0.007	-0.008	-0.06	-0.009	-0.003	-0.017	-0.003	-0.001	0	0	0	-0.004	0.002	0.004	0	0.02	-0.053	0	0	-0.02	0.001	-0.037	0.032	0.001	-0.009	-0.012	-0.001	0	-0.011	-0.006	-0.179	-0.005	0.043	-0.011	0.001	7.029	102.784	4.085	4.232	5.735	5.016	8.637	7.236
22.919	-2.748	26.278	-49.854	10.457	23.663	5.841	0.284	-0.601	30.189	10.473	-11.135	9.397	4.58	-0.859	-31.151	4.064	-0.66	6.6	-0.753	3.234	45.857	8.894	-10.547	0	0	0	0.082	2.453	-4.361	1.571	8.319	-2.284	-26.483	7.57	0	-13.24	7.679	0	-0.157	0.017	0.015	-0.09	-0.027	0.012	-0.034	-0.011	0.001	0	0	0	-0.142	-0.009	-0.008	-0.06	-0.009	-0.003	-0.017	-0.003	-0.001	0	0	0	-0.003	0.003	0.013	-0.001	0.023	-0.057	0	0	-0.021	0.001	-0.037	0.038	0.001	-0.009	-0.013	-0.001	0	-0.011	-0.019	-0.195	-0.007	0.051	-0.012	0.001	7.116	103.438	3.754	4.137	7.792	5.448	8.507	7.284
22.068	-2.568	26.584	-50.002	9.098	21.258	6.103	0.906	-0.924	30.167	10.524	-11.569	9.375	4.654	-1.533	-31.236	4.03	-1.046	6.58	-0.941	3.373	46.538	9.077	-10.296	0	0	0	0.089	2.55	-4.495	1.622	8.409	-2.456	-26.838	5.184	0	-13.255	7.954	0	-0.16	0.017	0.016	-0.093	-0.027	0.013	-0.035	-0.012	0.001	0	0	0	-0.142	-0.011	-0.008	-0.06	-0.01	-0.002	-0.017	-0.003	-0.001	0	0	0	-0.003	0.003	0.023	-0.001	0.027	-0.06	0.001	0	-0.021	0.002	-0.036	0.044	0.001	-0.008	-0.014	0	0	-0.011	-0.033	-0.215	-0.009	0.059	-0.013	0.001	7.296	105.484	3.464	4.148	10.478	5.913	8.429	7.375
21.166	-2.41	26.849	-49.921	7.832	18.852	6.343	1.546	-1.3	30.163	10.581	-11.996	9.342	4.738	-2.228	-31.29	3.998	-1.436	6.552	-1.141	3.518	47.218	9.257	-10.061	0	0	0	0.098	2.639	-4.623	1.684	8.488	-2.638	-27.129	2.923	0	-13.253	8.229	0	-0.163	0.017	0.016	-0.095	-0.027	0.014	-0.035	-0.013	0.001	0	0	0	-0.143	-0.013	-0.008	-0.06	-0.01	-0.002	-0.017	-0.003	-0.001	0	0	0	-0.003	0.002	0.034	-0.001	0.03	-0.063	0.001	0	-0.021	0.002	-0.036	0.049	0.001	-0.008	-0.015	0	0	-0.011	-0.047	-0.238	-0.011	0.068	-0.013	0.002	7.56	108.747	3.231	4.263	13.712	6.366	8.496	7.524
20.256	-2.279	27.067	-49.63	6.692	16.434	6.536	2.208	-1.726	30.177	10.643	-12.416	9.303	4.832	-2.945	-31.319	3.967	-1.831	6.525	-1.336	3.659	47.895	9.435	-9.845	0	0	0	0.109	2.721	-4.748	1.755	8.556	-2.824	-27.349	0.789	0	-13.232	8.511	0	-0.166	0.017	0.016	-0.097	-0.026	0.014	-0.035	-0.014	0.001	0	0	0	-0.144	-0.014	-0.007	-0.061	-0.01	-0.002	-0.017	-0.003	0	0	0	0	-0.002	0.001	0.046	-0.002	0.034	-0.067	0.001	0	-0.021	0.002	-0.036	0.053	0.001	-0.007	-0.015	0	0	-0.011	-0.06	-0.264	-0.012	0.076	-0.014	0.002	7.874	112.71	3.061	4.471	17.38	6.771	8.814	7.733
19.371	-2.177	27.237	-49.155	5.695	14.002	6.664	2.906	-2.197	30.207	10.707	-12.83	9.263	4.932	-3.684	-31.328	3.936	-2.232	6.504	-1.508	3.792	48.568	9.614	-9.649	0	0	0	0.122	2.795	-4.869	1.835	8.614	-3.008	-27.496	-1.223	0	-13.193	8.801	0	-0.168	0.017	0.015	-0.097	-0.026	0.015	-0.035	-0.015	0.001	0	0	0	-0.145	-0.015	-0.007	-0.061	-0.01	-0.002	-0.017	-0.003	0	0	0	0	-0.002	0	0.058	-0.002	0.038	-0.07	0.001	0.001	-0.021	0.002	-0.036	0.058	0.001	-0.007	-0.015	0	0	-0.011	-0.071	-0.292	-0.012	0.084	-0.014	0.002	8.209	117.042	2.958	4.742	21.279	7.122	9.466	7.975
18.534	-2.107	27.357	-48.519	4.848	11.56	6.721	3.63	-2.695	30.25	10.772	-13.237	9.23	5.037	-4.446	-31.327	3.906	-2.639	6.49	-1.644	3.917	49.233	9.797	-9.472	0	0	0	0.139	2.859	-4.989	1.923	8.661	-3.185	-27.562	-3.128	0	-13.14	9.1	0	-0.169	0.018	0.014	-0.097	-0.026	0.015	-0.035	-0.017	0.001	0	0	0	-0.147	-0.016	-0.007	-0.061	-0.01	-0.002	-0.017	-0.003	0	0	0	0	-0.002	-0.002	0.071	-0.003	0.042	-0.074	0.002	0.001	-0.02	0.002	-0.037	0.062	0.001	-0.007	-0.016	0	0	-0.011	-0.08	-0.321	-0.011	0.091	-0.014	0.002	8.525	121.857	2.926	5.052	25.09	7.42	10.531	8.193
17.756	-2.068	27.429	-47.743	4.148	9.122	6.714	4.331	-3.189	30.302	10.837	-13.635	9.207	5.146	-5.23	-31.322	3.876	-3.049	6.489	-1.742	4.037	49.885	9.985	-9.314	0	0	0	0.16	2.914	-5.107	2.017	8.697	-3.353	-27.538	-4.95	0	-13.076	9.404	0	-0.17	0.018	0.013	-0.096	-0.025	0.015	-0.034	-0.018	0.002	0	0	0	-0.148	-0.017	-0.007	-0.062	-0.01	-0.002	-0.017	-0.003	0	0	0	0	-0.001	-0.004	0.084	-0.003	0.047	-0.079	0.002	0.001	-0.019	0.002	-0.037	0.065	0.001	-0.007	-0.015	0	0	-0.011	-0.085	-0.35	-0.01	0.098	-0.013	0.003	8.761	127.278	2.975	5.389	28.476	7.657	12.09	8.354
17.03	-2.058	27.456	-46.847	3.581	6.71	6.676	4.926	-3.641	30.357	10.903	-14.023	9.196	5.26	-6.036	-31.317	3.848	-3.459	6.499	-1.823	4.157	50.517	10.178	-9.176	0	0	0	0.187	2.957	-5.226	2.118	8.719	-3.509	-27.41	-6.72	0	-13.006	9.713	0	-0.17	0.02	0.012	-0.095	-0.025	0.014	-0.033	-0.019	0.003	0	0	0	-0.15	-0.018	-0.008	-0.062	-0.01	-0.002	-0.017	-0.003	0	0	0	0	-0.001	-0.006	0.096	-0.004	0.051	-0.084	0.002	0.001	-0.018	0.002	-0.038	0.068	0	-0.008	-0.015	0	0	-0.011	-0.089	-0.377	-0.008	0.104	-0.013	0.003	8.878	133.005	3.109	5.745	31.13	7.832	14.253	8.477
16.339	-2.074	27.448	-45.861	3.133	4.355	6.66	5.331	-4.012	30.411	10.972	-14.396	9.197	5.379	-6.863	-31.309	3.823	-3.86	6.519	-1.907	4.28	51.121	10.371	-9.056	0	0	0	0.22	2.988	-5.349	2.226	8.726	-3.653	-27.161	-8.469	0	-12.929	10.033	0	-0.17	0.021	0.011	-0.092	-0.025	0.014	-0.031	-0.02	0.003	0	0	0	-0.152	-0.019	-0.008	-0.063	-0.01	-0.003	-0.017	-0.003	0	0	0	0	-0.001	-0.009	0.108	-0.004	0.056	-0.089	0.003	0.001	-0.017	0.002	-0.04	0.069	0	-0.008	-0.015	0	0	-0.011	-0.091	-0.398	-0.006	0.108	-0.012	0.003	8.895	138.433	3.319	6.118	32.834	7.964	17.092	8.568
15.66	-2.108	27.418	-44.82	2.786	2.093	6.732	5.471	-4.274	30.462	11.043	-14.754	9.205	5.501	-7.703	-31.286	3.804	-4.241	6.541	-2.009	4.409	51.689	10.561	-8.954	0	0	0	0.258	3.009	-5.476	2.339	8.72	-3.782	-26.779	-10.227	0	-12.846	10.368	0	-0.169	0.023	0.01	-0.089	-0.024	0.014	-0.03	-0.022	0.004	0	0	0	-0.155	-0.019	-0.009	-0.063	-0.009	-0.003	-0.017	-0.003	0	0	0	0	0	-0.012	0.119	-0.005	0.06	-0.094	0.004	0.002	-0.016	0.002	-0.042	0.071	0	-0.009	-0.014	0	0	-0.011	-0.092	-0.413	-0.004	0.11	-0.01	0.003	8.834	143.108	3.591	6.488	33.893	8.075	20.611	8.606
14.971	-2.151	27.382	-43.767	2.526	-0.039	6.956	5.271	-4.401	30.504	11.117	-15.091	9.214	5.622	-8.546	-31.234	3.799	-4.586	6.558	-2.134	4.545	52.214	10.744	-8.867	0	0	0	0.301	3.021	-5.609	2.455	8.704	-3.896	-26.254	-12.01	0	-12.757	10.725	0	-0.168	0.025	0.009	-0.086	-0.024	0.013	-0.028	-0.023	0.006	0	0	0	-0.157	-0.019	-0.01	-0.064	-0.009	-0.004	-0.017	-0.003	0	0	0	0	0	-0.015	0.129	-0.005	0.064	-0.1	0.004	0.002	-0.014	0.002	-0.043	0.071	0	-0.01	-0.013	0	0	-0.011	-0.093	-0.417	-0.002	0.111	-0.009	0.003	8.717	146.925	3.911	6.834	35	8.196	24.768	8.547
14.258	-2.195	27.359	-42.741	2.341	-2.002	7.381	4.682	-4.378	30.533	11.193	-15.405	9.218	5.735	-9.378	-31.139	3.813	-4.882	6.561	-2.272	4.69	52.688	10.917	-8.794	0	0	0	0.347	3.026	-5.748	2.571	8.682	-3.993	-25.588	-13.816	0	-12.661	11.107	0	-0.167	0.027	0.008	-0.082	-0.025	0.013	-0.026	-0.024	0.007	0	0	0	-0.16	-0.019	-0.01	-0.065	-0.009	-0.004	-0.017	-0.003	0	0	0	0	0	-0.018	0.138	-0.006	0.068	-0.106	0.005	0.002	-0.013	0.002	-0.045	0.07	0	-0.011	-0.012	0	0	-0.011	-0.095	-0.409	0	0.11	-0.007	0.003	8.573	149.696	4.257	7.131	36.792	8.363	29.481	8.381
13.519	-2.233	27.364	-41.781	2.22	-3.759	8.022	3.739	-4.201	30.542	11.269	-15.693	9.216	5.836	-10.189	-30.997	3.846	-5.119	6.546	-2.404	4.838	53.103	11.08	-8.73	0	0	0	0.395	3.025	-5.893	2.683	8.659	-4.071	-24.803	-15.625	0	-12.559	11.519	0	-0.165	0.029	0.007	-0.079	-0.025	0.013	-0.024	-0.025	0.008	0	0	0	-0.163	-0.019	-0.011	-0.066	-0.009	-0.005	-0.017	-0.003	0	0	0	0	0.001	-0.021	0.145	-0.006	0.071	-0.111	0.005	0.002	-0.011	0.002	-0.047	0.068	0	-0.012	-0.011	0	0	-0.011	-0.098	-0.386	0.001	0.106	-0.005	0.003	8.437	150.993	4.592	7.355	39.765	8.586	34.663	8.119
12.773	-2.258	27.407	-40.926	2.152	-5.28	8.854	2.573	-3.877	30.53	11.344	-15.953	9.205	5.924	-10.974	-30.806	3.891	-5.293	6.511	-2.511	4.981	53.452	11.231	-8.674	0	0	0	0.446	3.021	-6.043	2.79	8.636	-4.132	-23.938	-17.396	0	-12.451	11.964	0	-0.164	0.031	0.006	-0.075	-0.026	0.013	-0.021	-0.026	0.009	0	0	0	-0.166	-0.019	-0.012	-0.066	-0.008	-0.005	-0.018	-0.003	0	0	0	0	0.001	-0.023	0.151	-0.006	0.074	-0.116	0.006	0.002	-0.01	0.002	-0.048	0.065	0	-0.013	-0.01	0	0	-0.011	-0.102	-0.348	0.002	0.101	-0.003	0.003	8.312	150.498	4.887	7.464	44.385	8.856	40.128	7.814
12.056	-2.268	27.496	-40.21	2.126	-6.538	9.827	1.345	-3.426	30.491	11.418	-16.187	9.182	6.003	-11.731	-30.567	3.941	-5.402	6.456	-2.586	5.112	53.726	11.371	-8.623	0	0	0	0.501	3.011	-6.196	2.889	8.615	-4.178	-23.045	-19.084	0	-12.336	12.449	0	-0.162	0.033	0.005	-0.072	-0.027	0.013	-0.019	-0.026	0.01	0	0	0	-0.169	-0.018	-0.013	-0.067	-0.008	-0.006	-0.018	-0.003	0	0	0	0	0.001	-0.025	0.155	-0.006	0.076	-0.119	0.006	0.002	-0.008	0.002	-0.048	0.061	0	-0.014	-0.008	0	0	-0.011	-0.105	-0.296	0.002	0.093	-0.002	0.002	8.192	148.214	5.121	7.415	51	9.17	45.558	7.545
11.408	-2.261	27.633	-39.66	2.13	-7.512	10.874	0.189	-2.874	30.426	11.49	-16.395	9.141	6.075	-12.458	-30.283	3.987	-5.445	6.389	-2.635	5.221	53.919	11.503	-8.577	0	0	0	0.56	2.997	-6.351	2.979	8.596	-4.211	-22.172	-20.638	0	-12.213	12.981	0	-0.161	0.035	0.004	-0.069	-0.027	0.013	-0.017	-0.027	0.01	0	0	0	-0.172	-0.017	-0.014	-0.068	-0.007	-0.006	-0.018	-0.003	0	0	0	0	0.002	-0.025	0.157	-0.006	0.076	-0.122	0.006	0.002	-0.007	0.002	-0.048	0.055	0	-0.015	-0.006	0	0	-0.011	-0.107	-0.231	0.003	0.084	0	0.002	8.041	144.148	5.269	7.19	59.714	9.527	50.516	7.372
10.869	-2.236	27.819	-39.285	2.151	-8.188	11.923	-0.799	-2.258	30.333	11.559	-16.578	9.077	6.139	-13.154	-29.963	4.026	-5.421	6.322	-2.672	5.302	54.026	11.623	-8.535	0	0	0	0.624	2.977	-6.507	3.058	8.58	-4.231	-21.362	-22.012	0	-12.078	13.57	0	-0.161	0.036	0.003	-0.067	-0.028	0.013	-0.016	-0.027	0.01	0	0	0	-0.175	-0.016	-0.014	-0.069	-0.007	-0.007	-0.018	-0.003	0.001	0	0	0	0.002	-0.025	0.157	-0.006	0.076	-0.123	0.006	0.002	-0.006	0.001	-0.047	0.048	0	-0.016	-0.004	0.001	0	-0.012	-0.108	-0.158	0.003	0.072	0	0.001	7.823	138.271	5.316	6.828	70.536	9.95	54.479	7.32
10.464	-2.188	28.05	-39.077	2.176	-8.561	12.898	-1.553	-1.628	30.217	11.625	-16.741	8.992	6.19	-13.819	-29.617	4.059	-5.331	6.265	-2.713	5.348	54.049	11.727	-8.501	0	0	0	0.691	2.951	-6.666	3.122	8.567	-4.237	-20.652	-23.157	0	-11.933	14.222	0	-0.161	0.038	0.003	-0.066	-0.028	0.013	-0.015	-0.026	0.01	0	0	0	-0.178	-0.014	-0.014	-0.069	-0.006	-0.007	-0.018	-0.002	0.001	0	0	0	0.002	-0.022	0.154	-0.006	0.075	-0.122	0.006	0.002	-0.005	0.001	-0.046	0.039	0	-0.016	-0.001	0.001	0	-0.012	-0.106	-0.08	0.002	0.058	0	0.001	7.525	130.36	5.247	6.411	83.419	10.469	56.924	7.405
10.2	-2.114	28.317	-38.996	2.198	-8.635	13.721	-2.043	-1.041	30.08	11.689	-16.885	8.882	6.222	-14.456	-29.254	4.087	-5.177	6.227	-2.765	5.354	53.992	11.809	-8.482	0	0	0	0.761	2.917	-6.827	3.168	8.556	-4.226	-20.061	-24.029	0	-11.778	14.942	0	-0.163	0.039	0.003	-0.065	-0.028	0.012	-0.014	-0.026	0.009	0	0	0	-0.181	-0.011	-0.014	-0.07	-0.005	-0.007	-0.018	-0.002	0.001	0	0	0	0.002	-0.018	0.148	-0.006	0.073	-0.119	0.006	0.001	-0.005	0.001	-0.043	0.029	0	-0.017	0.002	0.001	0	-0.012	-0.102	-0.005	0.002	0.042	-0.001	0	7.133	119.997	5.099	6.004	98.01	11.078	57.535	7.638
10.068	-2.011	28.606	-38.974	2.214	-8.423	14.322	-2.279	-0.545	29.927	11.75	-17.017	8.744	6.228	-15.068	-28.88	4.11	-4.961	6.213	-2.828	5.319	53.861	11.862	-8.483	0	0	0	0.832	2.873	-6.993	3.193	8.542	-4.196	-19.597	-24.594	0	-11.618	15.733	0	-0.165	0.04	0.004	-0.065	-0.027	0.012	-0.013	-0.025	0.009	0	0	0	-0.184	-0.008	-0.014	-0.071	-0.003	-0.007	-0.018	-0.002	0.001	0	0	0	0.002	-0.012	0.14	-0.005	0.071	-0.114	0.006	0.001	-0.005	0	-0.04	0.017	0	-0.017	0.006	0.001	0	-0.012	-0.095	0.063	0.002	0.025	-0.004	-0.001	6.636	106.95	4.924	5.641	113.851	11.729	56.291	8.022
10.033	-1.878	28.9	-38.925	2.231	-7.945	14.645	-2.281	-0.183	29.762	11.807	-17.141	8.57	6.205	-15.66	-28.495	4.13	-4.681	6.226	-2.89	5.248	53.663	11.883	-8.512	0	0	0	0.904	2.816	-7.163	3.194	8.522	-4.147	-19.254	-24.827	0	-11.46	16.59	0	-0.168	0.041	0.006	-0.066	-0.025	0.012	-0.013	-0.023	0.008	0	0	0	-0.186	-0.005	-0.013	-0.071	-0.001	-0.007	-0.018	-0.002	0.001	0	0	0	0.002	-0.004	0.13	-0.005	0.067	-0.108	0.005	0.001	-0.005	0	-0.036	0.005	0	-0.017	0.01	0.001	0	-0.012	-0.086	0.118	0.001	0.007	-0.008	-0.002	6.062	92.11	4.749	5.335	130.172	12.363	53.505	8.547
10.054	-1.719	29.188	-38.766	2.262	-7.227	14.652	-2.046	0.001	29.586	11.859	-17.262	8.347	6.153	-16.232	-28.096	4.143	-4.332	6.266	-2.933	5.143	53.403	11.869	-8.571	0	0	0	0.978	2.741	-7.336	3.172	8.494	-4.078	-19.025	-24.704	0	-11.312	17.511	0	-0.172	0.042	0.008	-0.068	-0.023	0.011	-0.014	-0.021	0.007	0	0	0	-0.188	-0.001	-0.012	-0.072	0.001	-0.007	-0.018	-0.001	0.001	0	0	0	0.002	0.007	0.118	-0.005	0.063	-0.1	0.005	0.001	-0.005	-0.001	-0.031	-0.009	0	-0.018	0.015	0.001	0	-0.012	-0.075	0.158	0.001	-0.013	-0.015	-0.003	5.444	76.779	4.579	5.092	145.873	12.915	49.58	9.199
10.086	-1.537	29.458	-38.432	2.32	-6.299	14.34	-1.545	-0.047	29.399	11.904	-17.383	8.06	6.074	-16.781	-27.682	4.147	-3.909	6.338	-2.929	4.997	53.084	11.823	-8.664	0	0	0	1.055	2.647	-7.51	3.126	8.459	-3.994	-18.896	-24.2	0	-11.177	18.501	0	-0.177	0.042	0.012	-0.07	-0.02	0.011	-0.014	-0.019	0.006	0	0	0	-0.19	0.002	-0.01	-0.072	0.003	-0.007	-0.018	-0.001	0.001	0	0	0	0.002	0.018	0.104	-0.004	0.059	-0.09	0.004	0.001	-0.006	-0.001	-0.026	-0.023	0	-0.018	0.019	0.001	0	-0.013	-0.063	0.182	0	-0.031	-0.024	-0.004	4.796	62.053	4.43	4.915	160.024	13.34	45.005	9.957
10.097	-1.338	29.699	-37.892	2.414	-5.198	13.733	-0.736	-0.364	29.202	11.942	-17.506	7.697	5.972	-17.303	-27.255	4.139	-3.405	6.451	-2.843	4.8	52.707	11.746	-8.789	0	0	0	1.135	2.532	-7.682	3.059	8.415	-3.901	-18.843	-23.304	0	-11.057	19.57	0	-0.183	0.042	0.015	-0.072	-0.017	0.01	-0.015	-0.017	0.006	0	0	0	-0.192	0.006	-0.009	-0.073	0.006	-0.007	-0.018	-0.001	0.001	0	0	0	0.002	0.031	0.09	-0.004	0.055	-0.08	0.004	0.001	-0.007	-0.001	-0.021	-0.037	0	-0.018	0.024	0.001	0	-0.013	-0.051	0.189	-0.002	-0.048	-0.035	-0.006	4.13	48.682	4.323	4.805	171.601	13.621	40.159	10.77
10.072	-1.127	29.902	-37.142	2.547	-3.966	12.879	0.422	-0.962	28.994	11.974	-17.632	7.246	5.851	-17.793	-26.825	4.118	-2.814	6.619	-2.646	4.536	52.271	11.642	-8.942	0	0	0	1.221	2.395	-7.848	2.971	8.363	-3.805	-18.834	-22.026	0	-10.948	20.731	0	-0.189	0.041	0.019	-0.075	-0.014	0.01	-0.016	-0.015	0.005	0	0	0	-0.193	0.01	-0.008	-0.074	0.008	-0.007	-0.019	-0.001	0.001	0	0	0	0.001	0.044	0.077	-0.004	0.051	-0.069	0.003	0.001	-0.008	-0.002	-0.015	-0.05	0	-0.018	0.029	0.001	0	-0.013	-0.039	0.183	-0.004	-0.062	-0.048	-0.009	3.483	37.161	4.27	4.749	179.258	13.706	35.361	11.621
10.012	-0.908	30.063	-36.209	2.719	-2.642	11.842	1.962	-1.816	28.777	12.005	-17.758	6.702	5.712	-18.239	-26.409	4.079	-2.129	6.86	-2.316	4.183	51.772	11.508	-9.117	0	0	0	1.311	2.238	-8.007	2.861	8.304	-3.716	-18.839	-20.402	0	-10.847	22.002	0	-0.194	0.04	0.023	-0.078	-0.011	0.011	-0.018	-0.013	0.004	0	0	0	-0.195	0.014	-0.006	-0.076	0.011	-0.007	-0.019	0	0.001	0	0	0	0.001	0.056	0.064	-0.004	0.046	-0.059	0.003	0.001	-0.009	-0.002	-0.011	-0.062	0	-0.018	0.033	0	0	-0.014	-0.029	0.167	-0.006	-0.07	-0.064	-0.011	2.903	27.805	4.279	4.732	182.327	13.563	30.866	12.564
9.93	-0.679	30.183	-35.135	2.925	-1.263	10.691	3.863	-2.858	28.547	12.037	-17.88	6.064	5.555	-18.625	-26.034	4.02	-1.342	7.195	-1.833	3.712	51.208	11.345	-9.306	0	0	0	1.403	2.062	-8.154	2.728	8.243	-3.64	-18.825	-18.498	0	-10.748	23.404	0	-0.2	0.038	0.027	-0.081	-0.009	0.011	-0.019	-0.011	0.003	0	0	0	-0.195	0.017	-0.005	-0.077	0.014	-0.007	-0.02	0	0.001	0	0	0	0.001	0.067	0.052	-0.003	0.043	-0.049	0.002	0	-0.011	-0.002	-0.006	-0.073	0	-0.018	0.037	0	0	-0.014	-0.02	0.145	-0.009	-0.072	-0.08	-0.015	2.424	20.64	4.354	4.729	180.713	13.197	26.869	13.62
9.848	-0.437	30.268	-33.97	3.159	0.144	9.484	6.007	-3.984	28.302	12.074	-17.99	5.342	5.373	-18.935	-25.729	3.937	-0.445	7.644	-1.179	3.091	50.577	11.15	-9.502	0	0	0	1.494	1.874	-8.287	2.565	8.185	-3.587	-18.768	-16.399	0	-10.642	24.959	0	-0.204	0.035	0.03	-0.083	-0.008	0.011	-0.021	-0.01	0.002	0	0	0	-0.196	0.02	-0.004	-0.08	0.016	-0.006	-0.02	0	0	0	0	0	0.001	0.076	0.043	-0.003	0.039	-0.04	0.001	0	-0.012	-0.003	-0.002	-0.082	0	-0.017	0.04	0	0	-0.015	-0.014	0.121	-0.012	-0.067	-0.097	-0.019	2.081	15.497	4.487	4.715	175.77	12.665	23.525	14.749
