R_HIP Rot ANG	R_HIP Abd ANG	R_HIP Flex ANG	R_KNEE Rot ANG	R_KNEE Abd ANG	R_KNEE Flex ANG	R_ANK Rot ANG	R_ANK Abd ANG	R_ANK  Flex ANG	R_Elbow_Ang	R_Shl_Add_Ang	R_Shl_Flex_Ang	L_HIP Rot ANG	L_HIP Abd ANG	L_HIP Flex ANG	L_KNEE Rot ANG	L_KNEE Abd ANG	L_KNEE Flex ANG	L_ANK Rot ANG	L_ANK Abd ANG	L_ANK Flex ANG	L_Elbow_Ang	L_Shl_Add_Ang	L_Shl_Flex_Ang	Head_Lat_Tilt	Head_Fwd_Tilt	Head_Rotation	Trunk_Lat_Tilt	Trunk_Fwd_Tilt	Trunk_Rotation	Pelvis_Lat_Tilt	Pelvis_Fwd_Tilt	Pelvis_Rotation	R_Foot_Orientation	R_Foot_Elevation	R_Foot_Null	L_Foot_Orientation	L_Foot_Elevation	L_Foot_Null	R_HIP Rot FRC	R_HIP Abd FRC	R_HIP Flex FRC	R_KNEE Rot FRC	R_KNEE Abd FRC	R_KNEE Flex FRC	R_ANK Rot FRC	R_ANK Abd FRC	R_ANK  Flex FRC	R_GRF_FWD	R_GRF_LAT	R_GRF_VRT	L_HIP Rot FRC	L_HIP Abd FRC	L_HIP Flex FRC	L_KNEE Rot FRC	L_KNEE Abd FRC	L_KNEE Flex FRC	L_ANK Rot FRC	L_ANK Abd FRC	L_ANK  Flex FRC	L_GRF_FWD	L_GRF_LAT	L_GRF_VRT	R_HIP Rot MOM	R_HIP Abd MOM	R_HIP Flex MOM	R_KNEE Rot MOM	R_KNEE Abd MOM	R_KNEE Flex MOM	R_ANK Rot MOM	R_ANK Abd MOM	R_ANK  Flex MOM	L_HIP Rot MOM	L_HIP Abd MOM	L_HIP Flex MOM	L_KNEE Rot MOM	L_KNEE Abd MOM	L_KNEE Flex MOM	L_ANK Rot MOM	L_ANK Abd MOM	L_ANK  Flex MOM	R_HIP PWR	R_KNEE PWR	R_ANK PWR	L_HIP PWR	L_KNEE PWR	L_ANK PWR	L TIBIALIS ANT	L GASTROCNEMIUS	L MEDIAL HAM	L RECTUS	R TIBIALIS ANT	R GASTROCNEMIUS	R MEDIAL HAM	R RECTUS
-3.145	2.905	-2.272	-10.971	1.763	-2.847	7.879	-20.794	14.026	49.097	17.724	1.497	-4.967	-0.659	36.937	-10.561	1.178	12.248	7.369	-0.151	4.487	32.432	14.261	-20.693	0	0	0	0.352	-0.263	1.841	1.816	15.209	-1.606	-9.197	4.086	0	-6.107	-13.93	0	-0.169	-0.007	-0.005	-0.068	-0.003	-0.002	-0.017	0	0.007	0	0	0	-0.192	0.027	-0.001	-0.102	-0.038	0.007	-0.038	-0.019	0.004	0	0	0	0	-0.015	0.039	0	-0.001	-0.01	0.003	0.002	-0.008	0.001	0.015	0.061	-0.003	0.02	-0.074	0.003	0.001	-0.021	0.046	0	0.007	-0.03	-0.416	-0.007	50.327	30.881	5.404	1.971	22.549	80.945	13.917	12.702
-3.225	2.936	-2.806	-10.733	1.788	-2.776	7.903	-20.69	14.428	49.39	17.719	1.615	-5.221	-0.66	37.166	-11.046	1.187	9.483	7.329	0.04	4.197	32.493	14.129	-20.675	0	0	0	0.331	-0.15	1.777	1.727	15.348	-1.718	-9.133	4.398	0	-6.763	-16.481	0	-0.172	-0.009	-0.004	-0.069	-0.004	-0.001	-0.017	0	0.007	0	0	0	-0.195	0.027	-0.001	-0.103	-0.04	0.007	-0.039	-0.022	0.004	0	0	0	0	-0.011	0.042	0	0.001	-0.01	0.003	0.002	-0.008	0.001	0.012	0.078	-0.003	0.02	-0.077	0.003	0.001	-0.02	0.05	0.001	0.007	-0.034	-0.409	-0.006	55.283	35.892	5.344	2.085	21.973	86.603	13.015	15.191
-3.353	2.992	-3.344	-10.475	1.805	-2.679	7.935	-20.585	14.795	49.645	17.714	1.7	-5.511	-0.666	37.381	-11.494	1.196	6.852	7.323	0.154	3.96	32.539	14.001	-20.637	0	0	0	0.298	-0.044	1.723	1.618	15.477	-1.798	-9.059	4.768	0	-7.436	-18.926	0	-0.174	-0.01	-0.004	-0.07	-0.005	-0.001	-0.017	0	0.007	0	0	0	-0.197	0.028	-0.002	-0.104	-0.042	0.008	-0.041	-0.025	0.004	0	0	0	0	-0.008	0.045	0	0.002	-0.011	0.003	0.002	-0.008	0	0.009	0.097	-0.003	0.02	-0.081	0.003	0.001	-0.019	0.053	0.003	0.006	-0.039	-0.398	-0.004	60.397	41.05	5.285	2.223	21.27	91.011	12.156	17.857
-3.514	3.062	-3.889	-10.214	1.816	-2.557	7.976	-20.49	15.121	49.86	17.712	1.756	-5.836	-0.671	37.593	-11.914	1.22	4.417	7.352	0.177	3.793	32.569	13.875	-20.58	0	0	0	0.253	0.057	1.68	1.497	15.594	-1.85	-8.978	5.203	0	-8.122	-21.232	0	-0.176	-0.012	-0.004	-0.07	-0.005	0	-0.017	0	0.007	0	0	0	-0.199	0.028	-0.001	-0.105	-0.045	0.008	-0.043	-0.027	0.004	0	0	0	0	-0.005	0.048	0	0.003	-0.011	0.004	0.002	-0.008	0	0.006	0.118	-0.003	0.02	-0.086	0.003	0	-0.018	0.056	0.004	0.006	-0.045	-0.382	-0.002	65.46	46.096	5.228	2.389	20.342	93.435	11.372	20.432
-3.692	3.132	-4.436	-9.959	1.821	-2.405	8.023	-20.416	15.404	50.029	17.713	1.787	-6.199	-0.671	37.816	-12.314	1.267	2.241	7.414	0.108	3.711	32.584	13.75	-20.504	0	0	0	0.2	0.153	1.645	1.375	15.698	-1.881	-8.889	5.705	0	-8.82	-23.363	0	-0.178	-0.013	-0.005	-0.071	-0.006	0	-0.018	0	0.007	0	0	0	-0.2	0.027	-0.001	-0.106	-0.047	0.009	-0.045	-0.029	0.004	0	0	0	0	-0.002	0.051	-0.001	0.004	-0.012	0.004	0.002	-0.009	-0.001	0.005	0.14	-0.003	0.021	-0.094	0.003	0	-0.016	0.059	0.005	0.005	-0.05	-0.36	0	70.298	50.809	5.174	2.59	19.184	93.353	10.72	22.531
-3.873	3.188	-4.985	-9.709	1.819	-2.216	8.07	-20.365	15.641	50.15	17.713	1.797	-6.601	-0.659	38.06	-12.697	1.338	0.389	7.503	-0.037	3.721	32.582	13.629	-20.41	0	0	0	0.143	0.244	1.616	1.262	15.784	-1.9	-8.792	6.279	0	-9.531	-25.276	0	-0.179	-0.014	-0.005	-0.072	-0.006	0	-0.018	0	0.007	0	0	0	-0.201	0.027	0	-0.107	-0.05	0.01	-0.047	-0.03	0.004	0	0	0	0	0	0.052	-0.001	0.004	-0.012	0.004	0.002	-0.009	-0.001	0.003	0.165	-0.003	0.023	-0.104	0.003	0	-0.013	0.061	0.006	0.004	-0.057	-0.329	0.001	74.791	54.901	5.143	2.831	17.861	90.604	10.239	23.765
-4.044	3.217	-5.533	-9.462	1.813	-1.983	8.108	-20.328	15.825	50.221	17.711	1.784	-7.046	-0.629	38.335	-13.059	1.427	-1.083	7.605	-0.231	3.825	32.564	13.515	-20.296	0	0	0	0.085	0.332	1.593	1.168	15.852	-1.916	-8.682	6.927	0	-10.254	-26.932	0	-0.18	-0.014	-0.005	-0.072	-0.006	0.001	-0.018	0	0.008	0	0	0	-0.201	0.026	0	-0.107	-0.052	0.011	-0.049	-0.031	0.005	0	0	0	0	0.002	0.053	-0.001	0.005	-0.013	0.004	0.002	-0.009	-0.001	0.002	0.194	-0.003	0.025	-0.117	0.003	0	-0.01	0.061	0.008	0.003	-0.065	-0.287	0.002	78.558	58.274	5.151	3.106	16.373	85.19	9.952	23.911
-4.199	3.206	-6.078	-9.211	1.807	-1.701	8.132	-20.292	15.951	50.241	17.705	1.746	-7.536	-0.573	38.648	-13.386	1.522	-2.127	7.706	-0.445	4.021	32.53	13.409	-20.163	0	0	0	0.03	0.415	1.577	1.101	15.9	-1.933	-8.555	7.655	0	-10.985	-28.294	0	-0.182	-0.014	-0.006	-0.072	-0.006	0.001	-0.018	0	0.008	0	0	0	-0.199	0.024	0.001	-0.106	-0.054	0.013	-0.049	-0.032	0.005	0	0	0	0	0.004	0.052	-0.001	0.006	-0.013	0.004	0.002	-0.009	-0.001	0.001	0.227	-0.004	0.029	-0.134	0.003	0	-0.006	0.06	0.009	0.002	-0.074	-0.227	0.002	81.541	60.92	5.199	3.41	14.724	77.553	9.858	22.997
-4.339	3.144	-6.619	-8.949	1.802	-1.364	8.141	-20.239	16.014	50.207	17.696	1.681	-8.068	-0.488	39.001	-13.658	1.61	-2.716	7.791	-0.659	4.303	32.479	13.312	-20.014	0	0	0	-0.018	0.491	1.568	1.066	15.927	-1.956	-8.407	8.465	0	-11.709	-29.336	0	-0.184	-0.013	-0.006	-0.073	-0.006	0.001	-0.018	0	0.008	0	0	0	-0.196	0.022	0.001	-0.104	-0.056	0.014	-0.048	-0.033	0.005	0	0	0	0	0.005	0.05	-0.001	0.006	-0.013	0.004	0.002	-0.009	-0.001	0.001	0.266	-0.004	0.033	-0.155	0.003	0	-0.002	0.057	0.01	0.001	-0.084	-0.144	0.001	83.77	62.96	5.274	3.738	12.999	68.696	9.933	21.285
-4.471	3.028	-7.153	-8.672	1.801	-0.97	8.136	-20.153	16.009	50.113	17.685	1.591	-8.637	-0.373	39.389	-13.857	1.677	-2.845	7.852	-0.86	4.659	32.411	13.222	-19.853	0	0	0	-0.059	0.555	1.561	1.065	15.936	-1.988	-8.239	9.364	0	-12.403	-30.043	0	-0.186	-0.012	-0.006	-0.074	-0.006	0.001	-0.018	0	0.008	0	0	0	-0.19	0.018	0.001	-0.098	-0.058	0.015	-0.044	-0.035	0.005	0	0	0	0	0.005	0.047	-0.001	0.006	-0.014	0.004	0.002	-0.009	-0.001	0.002	0.311	-0.004	0.04	-0.179	0.003	0.001	0.002	0.052	0.012	0	-0.094	-0.033	-0.001	85.056	64.411	5.371	4.102	11.31	59.475	10.129	19.106
-4.603	2.856	-7.677	-8.375	1.803	-0.52	8.119	-20.02	15.93	49.953	17.672	1.479	-9.231	-0.228	39.803	-13.963	1.71	-2.536	7.885	-1.037	5.066	32.331	13.14	-19.689	0	0	0	-0.093	0.6	1.549	1.097	15.928	-2.03	-8.054	10.356	0	-13.039	-30.411	0	-0.188	-0.01	-0.005	-0.074	-0.006	0.001	-0.018	0	0.007	0	0	0	-0.181	0.014	0	-0.088	-0.062	0.017	-0.035	-0.039	0.005	0	0	0	0	0.006	0.042	-0.001	0.006	-0.014	0.004	0.002	-0.009	0	0.004	0.364	-0.003	0.048	-0.207	0.003	0.002	0.006	0.045	0.013	-0.002	-0.104	0.106	-0.002	85.029	65.21	5.499	4.52	9.752	50.51	10.388	16.776
-4.748	2.633	-8.192	-8.054	1.807	-0.017	8.095	-19.832	15.773	49.729	17.656	1.343	-9.832	-0.06	40.227	-13.963	1.7	-1.839	7.885	-1.186	5.493	32.243	13.07	-19.526	0	0	0	-0.118	0.623	1.531	1.16	15.909	-2.084	-7.855	11.446	0	-13.585	-30.448	0	-0.191	-0.008	-0.005	-0.075	-0.005	0.001	-0.019	0	0.007	0	0	0	-0.166	0.008	0	-0.072	-0.066	0.019	-0.02	-0.045	0.005	0	0	0	0	0.006	0.036	-0.001	0.006	-0.013	0.004	0.002	-0.009	0.001	0.009	0.423	-0.003	0.057	-0.236	0.002	0.003	0.009	0.036	0.014	-0.003	-0.113	0.268	-0.002	83.48	65.63	5.673	5.001	8.399	42.206	10.642	14.52
-4.916	2.365	-8.696	-7.7	1.81	0.535	8.07	-19.577	15.533	49.447	17.64	1.174	-10.417	0.126	40.636	-13.848	1.644	-0.826	7.847	-1.303	5.899	32.148	13.012	-19.367	0	0	0	-0.139	0.623	1.51	1.249	15.88	-2.15	-7.643	12.636	0	-14.014	-30.167	0	-0.194	-0.006	-0.004	-0.076	-0.005	0.001	-0.019	0	0.007	0	0	0	-0.145	-0.001	-0.001	-0.048	-0.072	0.022	0.002	-0.053	0.005	0	0	0	0	0.005	0.028	-0.001	0.006	-0.013	0.004	0.002	-0.009	0.003	0.015	0.489	-0.002	0.069	-0.265	0.002	0.004	0.009	0.026	0.016	-0.005	-0.121	0.443	-0.001	80.527	66.009	5.923	5.55	7.299	34.717	10.858	12.458
-5.119	2.064	-9.19	-7.309	1.81	1.129	8.051	-19.245	15.204	49.116	17.625	0.963	-10.958	0.323	41.006	-13.623	1.545	0.418	7.768	-1.388	6.23	32.046	12.968	-19.211	0	0	0	-0.159	0.597	1.495	1.355	15.844	-2.227	-7.417	13.93	0	-14.303	-29.578	0	-0.197	-0.004	-0.004	-0.078	-0.004	0	-0.02	0	0.007	0	0	0	-0.115	-0.013	-0.001	-0.015	-0.079	0.025	0.034	-0.066	0.006	0	0	0	0	0.004	0.018	-0.001	0.005	-0.013	0.004	0.002	-0.009	0.005	0.025	0.561	-0.001	0.082	-0.293	0.001	0.007	0.007	0.016	0.017	-0.007	-0.127	0.614	0.001	76.621	66.473	6.274	6.177	6.479	28.06	11.006	10.668
-5.367	1.741	-9.669	-6.879	1.799	1.764	8.046	-18.824	14.785	48.739	17.613	0.704	-11.423	0.523	41.314	-13.302	1.416	1.799	7.651	-1.441	6.422	31.937	12.939	-19.057	0	0	0	-0.185	0.544	1.487	1.474	15.805	-2.308	-7.171	15.331	0	-14.438	-28.687	0	-0.2	-0.002	-0.003	-0.08	-0.003	0	-0.02	-0.001	0.007	0	0	0	-0.076	-0.027	0	0.029	-0.087	0.028	0.077	-0.081	0.006	0	0	0	0	0.003	0.007	-0.001	0.005	-0.012	0.004	0.002	-0.01	0.008	0.039	0.635	0	0.096	-0.315	0	0.009	0.001	0.005	0.018	-0.009	-0.132	0.763	0	72.052	66.951	6.719	6.904	5.97	22.28	11.028	9.204
-5.663	1.412	-10.126	-6.416	1.773	2.445	8.061	-18.313	14.271	48.319	17.602	0.4	-11.778	0.724	41.542	-12.906	1.274	3.228	7.495	-1.471	6.41	31.82	12.926	-18.908	0	0	0	-0.222	0.462	1.486	1.599	15.769	-2.381	-6.902	16.846	0	-14.417	-27.498	0	-0.203	0	-0.003	-0.082	-0.002	0	-0.021	-0.001	0.008	0	0	0	-0.026	-0.045	0.001	0.086	-0.095	0.032	0.133	-0.098	0.006	0	0	0	0	0	-0.006	-0.001	0.004	-0.011	0.004	0.002	-0.01	0.012	0.057	0.71	0.001	0.111	-0.33	-0.001	0.013	-0.009	-0.004	0.019	-0.012	-0.136	0.872	-0.006	66.889	67.149	7.221	7.754	5.801	17.345	10.878	8.082
-6.009	1.09	-10.547	-5.93	1.725	3.18	8.106	-17.725	13.66	47.853	17.588	0.056	-11.988	0.923	41.684	-12.464	1.141	4.629	7.297	-1.503	6.141	31.692	12.931	-18.763	0	0	0	-0.274	0.351	1.488	1.724	15.741	-2.434	-6.602	18.485	0	-14.249	-26.013	0	-0.206	0.002	-0.004	-0.084	-0.001	0	-0.022	-0.001	0.008	0	0	0	0.035	-0.066	0.004	0.155	-0.103	0.036	0.203	-0.115	0.006	0.003	-0.012	0.057	0	-0.003	-0.02	-0.001	0.003	-0.01	0.004	0.002	-0.011	0.016	0.079	0.783	0.003	0.127	-0.336	-0.002	0.016	-0.023	-0.01	0.019	-0.015	-0.14	0.931	-0.02	61.275	66.805	7.713	8.732	5.983	13.258	10.605	7.258
-6.4	0.779	-10.912	-5.437	1.653	3.987	8.192	-17.085	12.949	47.339	17.562	-0.32	-12.028	1.118	41.742	-12.007	1.035	5.945	7.05	-1.574	5.588	31.548	12.955	-18.617	0	0	0	-0.341	0.214	1.49	1.847	15.729	-2.461	-6.266	20.26	0	-13.953	-24.248	0	-0.209	0.004	-0.004	-0.087	0	-0.001	-0.023	-0.002	0.008	0	0	0	0.107	-0.088	0.008	0.235	-0.109	0.04	0.284	-0.13	0.006	0.089	-0.007	0.295	0	-0.006	-0.036	-0.001	0.002	-0.009	0.004	0.002	-0.011	0.021	0.107	0.852	0.005	0.144	-0.332	-0.003	0.02	-0.04	-0.011	0.019	-0.019	-0.14	0.936	-0.043	55.712	65.957	8.109	9.801	6.52	10.013	10.268	6.658
-6.823	0.475	-11.192	-4.955	1.559	4.889	8.335	-16.422	12.137	46.772	17.517	-0.72	-11.883	1.309	41.731	-11.574	0.973	7.149	6.747	-1.722	4.766	31.382	13	-18.461	0	0	0	-0.42	0.057	1.49	1.969	15.743	-2.461	-5.885	22.186	0	-13.559	-22.241	0	-0.211	0.005	-0.006	-0.09	0.001	-0.001	-0.025	-0.002	0.008	0	0	0	0.187	-0.111	0.012	0.323	-0.112	0.043	0.375	-0.138	0.006	0.021	-0.029	0.419	0	-0.011	-0.053	-0.001	0.001	-0.008	0.004	0.002	-0.012	0.027	0.139	0.916	0.006	0.161	-0.317	-0.004	0.024	-0.056	-0.004	0.018	-0.023	-0.133	0.895	-0.072	50.93	64.67	8.362	10.875	7.404	7.54	9.916	6.226
-7.261	0.169	-11.363	-4.507	1.448	5.912	8.543	-15.765	11.216	46.148	17.449	-1.132	-11.552	1.497	41.673	-11.202	0.961	8.245	6.39	-1.967	3.736	31.191	13.067	-18.284	0	0	0	-0.504	-0.112	1.489	2.094	15.789	-2.432	-5.454	24.28	0	-13.101	-20.056	0	-0.214	0.007	-0.007	-0.094	0.002	-0.002	-0.026	-0.002	0.008	0	0	0	0.272	-0.134	0.017	0.416	-0.111	0.045	0.471	-0.138	0.005	-0.075	-0.053	0.511	0	-0.017	-0.071	-0.001	0	-0.006	0.004	0.002	-0.012	0.033	0.174	0.973	0.008	0.178	-0.294	-0.004	0.026	-0.071	0.011	0.016	-0.027	-0.112	0.818	-0.098	47.286	63.139	8.499	11.823	8.622	5.73	9.588	5.933
-7.698	-0.153	-11.406	-4.104	1.326	7.083	8.816	-15.138	10.184	45.466	17.354	-1.547	-11.05	1.685	41.592	-10.922	1.004	9.267	5.986	-2.303	2.597	30.975	13.16	-18.075	0	0	0	-0.588	-0.282	1.486	2.227	15.866	-2.377	-4.971	26.553	0	-12.613	-17.777	0	-0.216	0.009	-0.009	-0.098	0.003	-0.003	-0.028	-0.002	0.008	0	0	0	0.358	-0.156	0.022	0.51	-0.106	0.048	0.568	-0.128	0.003	-0.091	-0.06	0.681	0	-0.024	-0.09	0	-0.002	-0.004	0.004	0.002	-0.013	0.04	0.213	1.023	0.009	0.194	-0.263	-0.005	0.028	-0.081	0.037	0.012	-0.031	-0.069	0.716	-0.115	44.81	61.708	8.588	12.545	10.128	4.46	9.322	5.748
-8.122	-0.502	-11.31	-3.748	1.196	8.432	9.139	-14.567	9.038	44.726	17.232	-1.959	-10.417	1.882	41.507	-10.744	1.097	10.269	5.555	-2.705	1.473	30.732	13.276	-17.822	0	0	0	-0.661	-0.446	1.485	2.375	15.966	-2.296	-4.44	29.015	0	-12.13	-15.498	0	-0.218	0.011	-0.011	-0.102	0.004	-0.004	-0.029	-0.003	0.008	0	0	0	0.443	-0.177	0.028	0.6	-0.098	0.051	0.661	-0.11	0.001	-0.118	-0.053	0.795	-0.001	-0.031	-0.109	0	-0.005	-0.001	0.004	0.002	-0.014	0.047	0.254	1.066	0.009	0.21	-0.226	-0.005	0.027	-0.085	0.073	0.004	-0.036	0.004	0.598	-0.118	43.258	60.703	8.7	13.027	11.837	3.628	9.137	5.617
-8.528	-0.894	-11.074	-3.429	1.061	9.984	9.491	-14.081	7.784	43.93	17.082	-2.367	-9.724	2.095	41.43	-10.655	1.23	11.299	5.127	-3.142	0.48	30.462	13.414	-17.517	0	0	0	-0.718	-0.597	1.489	2.547	16.076	-2.191	-3.867	31.668	0	-11.68	-13.313	0	-0.22	0.013	-0.013	-0.106	0.005	-0.005	-0.031	-0.003	0.008	0	0	0	0.523	-0.197	0.033	0.685	-0.085	0.054	0.747	-0.086	-0.002	-0.134	-0.048	0.888	-0.002	-0.04	-0.128	0	-0.008	0.002	0.004	0.002	-0.015	0.054	0.298	1.099	0.01	0.224	-0.183	-0.006	0.025	-0.082	0.121	-0.007	-0.041	0.115	0.471	-0.104	42.123	60.285	8.896	13.288	13.692	3.181	9.06	5.502
-8.915	-1.34	-10.704	-3.133	0.918	11.756	9.85	-13.708	6.437	43.085	16.906	-2.771	-9.069	2.338	41.359	-10.622	1.384	12.388	4.749	-3.579	-0.291	30.169	13.57	-17.152	0	0	0	-0.749	-0.733	1.502	2.752	16.18	-2.066	-3.263	34.504	0	-11.281	-11.295	0	-0.221	0.016	-0.015	-0.109	0.005	-0.006	-0.032	-0.003	0.008	0	0	0	0.596	-0.216	0.038	0.761	-0.069	0.058	0.823	-0.057	-0.005	-0.146	-0.032	0.953	-0.003	-0.049	-0.148	0	-0.011	0.005	0.004	0.002	-0.015	0.062	0.342	1.122	0.01	0.238	-0.136	-0.007	0.02	-0.073	0.179	-0.022	-0.045	0.266	0.338	-0.077	40.743	60.342	9.204	13.373	15.67	3.068	9.106	5.418
-9.283	-1.852	-10.209	-2.851	0.761	13.759	10.198	-13.47	5.018	42.198	16.705	-3.172	-8.557	2.622	41.278	-10.597	1.531	13.536	4.468	-3.988	-0.79	29.863	13.741	-16.728	0	0	0	-0.749	-0.849	1.528	2.999	16.261	-1.927	-2.642	37.505	0	-10.938	-9.492	0	-0.223	0.018	-0.016	-0.113	0.005	-0.008	-0.034	-0.002	0.008	0	0	0	0.661	-0.235	0.043	0.828	-0.05	0.063	0.889	-0.027	-0.008	-0.158	-0.025	0.982	-0.005	-0.059	-0.166	0	-0.015	0.01	0.004	0.002	-0.016	0.071	0.388	1.135	0.01	0.251	-0.085	-0.008	0.013	-0.058	0.244	-0.043	-0.049	0.452	0.204	-0.047	38.571	60.47	9.62	13.328	17.676	3.227	9.279	5.39
-9.633	-2.433	-9.6	-2.574	0.58	15.99	10.522	-13.373	3.554	41.281	16.483	-3.572	-8.275	2.959	41.164	-10.538	1.637	14.719	4.319	-4.347	-1.01	29.557	13.924	-16.245	0	0	0	-0.714	-0.947	1.569	3.29	16.307	-1.781	-2.023	40.639	0	-10.651	-7.926	0	-0.224	0.02	-0.016	-0.115	0.004	-0.009	-0.035	-0.002	0.008	0	0	0	0.717	-0.251	0.049	0.885	-0.029	0.068	0.943	0.001	-0.01	-0.157	-0.025	0.99	-0.006	-0.068	-0.184	0	-0.019	0.014	0.004	0.002	-0.017	0.079	0.435	1.137	0.011	0.263	-0.031	-0.009	0.005	-0.039	0.315	-0.07	-0.052	0.662	0.071	-0.02	35.585	60.242	10.13	13.186	19.55	3.595	9.572	5.434
-9.96	-3.077	-8.89	-2.307	0.367	18.433	10.812	-13.41	2.077	40.348	16.248	-3.974	-8.267	3.353	40.99	-10.415	1.67	15.897	4.316	-4.643	-0.972	29.268	14.116	-15.708	0	0	0	-0.642	-1.024	1.625	3.625	16.309	-1.633	-1.422	43.865	0	-10.417	-6.596	0	-0.225	0.021	-0.016	-0.117	0.003	-0.01	-0.036	-0.001	0.007	0	0	0	0.767	-0.267	0.054	0.933	-0.006	0.073	0.989	0.028	-0.01	-0.156	-0.018	0.982	-0.008	-0.078	-0.201	0.001	-0.023	0.02	0.004	0.002	-0.018	0.089	0.481	1.128	0.011	0.274	0.025	-0.011	-0.004	-0.016	0.388	-0.102	-0.053	0.88	-0.055	-0.003	32.096	59.713	10.744	12.973	21.132	4.113	9.963	5.555
-10.249	-3.771	-8.087	-2.06	0.118	21.058	11.056	-13.572	0.624	39.415	16.008	-4.378	-8.527	3.803	40.737	-10.22	1.612	17.021	4.445	-4.872	-0.722	29.016	14.315	-15.128	0	0	0	-0.538	-1.082	1.697	3.995	16.267	-1.488	-0.863	47.125	0	-10.23	-5.486	0	-0.226	0.023	-0.016	-0.118	0.002	-0.012	-0.037	0	0.007	0	0	0	0.809	-0.28	0.061	0.973	0.018	0.078	1.027	0.05	-0.01	-0.16	0.004	0.992	-0.011	-0.087	-0.216	0.001	-0.028	0.026	0.004	0.002	-0.018	0.098	0.528	1.107	0.012	0.284	0.083	-0.014	-0.013	0.009	0.46	-0.138	-0.053	1.086	-0.168	-0.001	28.451	59.225	11.489	12.683	22.261	4.728	10.416	5.731
-10.475	-4.492	-7.194	-1.852	-0.16	23.826	11.241	-13.848	-0.766	38.496	15.773	-4.78	-8.996	4.298	40.391	-9.961	1.467	18.044	4.668	-5.043	-0.312	28.82	14.518	-14.515	0	0	0	-0.405	-1.122	1.778	4.385	16.188	-1.348	-0.367	50.35	0	-10.08	-4.571	0	-0.226	0.024	-0.015	-0.117	0.001	-0.013	-0.037	0.001	0.007	0	0	0	0.845	-0.29	0.068	1.006	0.041	0.083	1.058	0.069	-0.008	-0.163	0.027	1.029	-0.014	-0.096	-0.229	0.001	-0.033	0.032	0.003	0.002	-0.019	0.107	0.572	1.075	0.013	0.294	0.141	-0.016	-0.022	0.035	0.527	-0.178	-0.051	1.26	-0.261	-0.013	25.031	59.092	12.42	12.301	22.779	5.379	10.9	5.951
-10.606	-5.213	-6.215	-1.707	-0.445	26.691	11.351	-14.221	-2.052	37.595	15.546	-5.172	-9.576	4.821	39.951	-9.658	1.257	18.932	4.931	-5.17	0.206	28.695	14.727	-13.879	0	0	0	-0.251	-1.147	1.861	4.776	16.084	-1.211	0.045	53.464	0	-9.96	-3.823	0	-0.225	0.025	-0.014	-0.116	0	-0.015	-0.038	0.002	0.006	0	0	0	0.876	-0.297	0.075	1.032	0.064	0.087	1.083	0.084	-0.007	-0.163	0.035	1.078	-0.016	-0.103	-0.24	0.002	-0.037	0.038	0.003	0.002	-0.019	0.117	0.615	1.034	0.013	0.303	0.198	-0.019	-0.03	0.061	0.586	-0.218	-0.047	1.388	-0.326	-0.037	22.126	59.394	13.569	11.858	22.783	6.01	11.389	6.198
-10.615	-5.902	-5.15	-1.643	-0.708	29.602	11.368	-14.674	-3.192	36.717	15.333	-5.546	-10.162	5.348	39.42	-9.336	1.016	19.663	5.184	-5.271	0.79	28.648	14.94	-13.229	0	0	0	-0.084	-1.16	1.941	5.145	15.967	-1.074	0.353	56.384	0	-9.858	-3.215	0	-0.223	0.025	-0.012	-0.113	-0.002	-0.016	-0.037	0.003	0.006	0	0	0	0.901	-0.3	0.081	1.052	0.084	0.09	1.103	0.095	-0.005	-0.159	0.033	1.113	-0.019	-0.109	-0.249	0.002	-0.042	0.044	0.003	0.002	-0.02	0.125	0.654	0.985	0.014	0.311	0.251	-0.022	-0.036	0.088	0.636	-0.256	-0.041	1.461	-0.357	-0.072	19.847	59.862	14.944	11.402	22.47	6.559	11.863	6.437
-10.484	-6.532	-4.004	-1.664	-0.919	32.509	11.281	-15.178	-4.148	35.869	15.137	-5.898	-10.661	5.859	38.808	-9.021	0.778	20.23	5.385	-5.357	1.406	28.681	15.157	-12.571	0	0	0	0.089	-1.166	2.012	5.471	15.85	-0.936	0.545	59.029	0	-9.769	-2.723	0	-0.219	0.025	-0.011	-0.109	-0.003	-0.017	-0.037	0.005	0.006	0	0	0	0.92	-0.299	0.086	1.066	0.104	0.092	1.117	0.103	-0.004	-0.155	0.037	1.138	-0.022	-0.114	-0.255	0.002	-0.046	0.05	0.003	0.002	-0.02	0.133	0.689	0.93	0.014	0.318	0.299	-0.025	-0.041	0.116	0.673	-0.29	-0.034	1.48	-0.354	-0.113	18.209	60.11	16.527	10.956	22.068	6.992	12.298	6.659
