-3.745	-2.042	28.934	-25.512	-2.671	39.999	8.996	9.478	1.053	25.727	14.031	-6.779	19.217	5.051	3.623	-29.976	-0.139	5.381	8.929	10.53	5.138	19.909	12.308	6.545	0	0	0	1.544	-2.695	4.658	0.399	8.73	3.302	-17.387	15.641	0	-5.2	3.499	0	-0.136	-0.003	0.006	-0.06	-0.032	0.017	-0.028	-0.004	-0.004	0	0	0	-0.154	0.008	-0.01	-0.066	-0.004	-0.002	-0.017	0	-0.003	0	0	0	-0.003	0.011	0.071	0	0.022	-0.051	-0.001	-0.001	-0.01	0	-0.037	-0.014	0	-0.005	-0.004	-0.001	0	-0.007	-0.043	-0.324	0.006	-0.032	-0.005	0.002
-3.786	-1.898	29.241	-24.827	-2.401	37.337	8.759	9.426	1.313	23.755	13.928	-7.593	19.565	4.608	2.622	-29.866	-0.14	4.872	8.799	10.098	5.47	21.47	12.242	7.521	0	0	0	1.463	-2.695	4.605	0.106	8.683	3.629	-16.627	12.649	0	-5.23	3.713	0	-0.142	-0.006	0.005	-0.065	-0.035	0.019	-0.03	-0.006	-0.003	0	0	0	-0.154	0.01	-0.01	-0.066	-0.002	-0.003	-0.018	0	-0.003	0	0	0	-0.003	0.008	0.099	0	0.028	-0.063	-0.001	-0.001	-0.01	0	-0.038	-0.019	0	-0.007	-0.002	-0.001	0	-0.007	-0.041	-0.436	0.004	-0.043	-0.002	0.002
-3.825	-1.779	29.457	-24.234	-2.117	34.487	8.515	9.409	1.469	21.863	13.813	-8.426	19.759	4.172	1.666	-29.632	-0.153	4.414	8.702	9.8	5.762	23.041	12.179	8.493	0	0	0	1.385	-2.69	4.562	-0.177	8.649	3.974	-15.945	9.642	0	-5.264	3.961	0	-0.147	-0.009	0.004	-0.069	-0.04	0.02	-0.031	-0.009	-0.003	0	0	0	-0.155	0.012	-0.01	-0.066	-0.001	-0.004	-0.018	0	-0.003	0	0	0	-0.003	0.004	0.13	-0.001	0.033	-0.078	-0.001	-0.001	-0.01	0	-0.039	-0.024	0	-0.008	-0.001	-0.001	0	-0.007	-0.028	-0.564	0.003	-0.051	-0.001	0.002
-3.872	-1.694	29.576	-23.795	-1.825	31.447	8.324	9.436	1.525	20.065	13.688	-9.282	19.808	3.749	0.759	-29.277	-0.173	4.022	8.642	9.621	6.013	24.596	12.116	9.467	0	0	0	1.311	-2.68	4.53	-0.444	8.628	4.349	-15.345	6.616	0	-5.302	4.252	0	-0.154	-0.011	0.003	-0.073	-0.044	0.021	-0.032	-0.011	-0.002	0	0	0	-0.156	0.014	-0.01	-0.066	-0.001	-0.004	-0.018	0	-0.003	0	0	0	-0.003	-0.002	0.162	-0.001	0.039	-0.093	-0.001	-0.001	-0.009	0	-0.041	-0.028	0	-0.01	0.001	-0.001	0	-0.007	-0.005	-0.709	0.002	-0.058	0	0.002
-3.929	-1.653	29.589	-23.563	-1.528	28.222	8.231	9.524	1.485	18.377	13.553	-10.168	19.737	3.344	-0.095	-28.82	-0.193	3.705	8.627	9.527	6.227	26.112	12.054	10.453	0	0	0	1.242	-2.669	4.515	-0.69	8.617	4.764	-14.827	3.571	0	-5.342	4.593	0	-0.16	-0.013	0.001	-0.078	-0.049	0.022	-0.033	-0.015	-0.001	0	0	0	-0.157	0.015	-0.011	-0.067	0	-0.005	-0.018	0	-0.003	0	0	0	-0.004	-0.009	0.196	-0.001	0.045	-0.11	-0.001	0	-0.009	0	-0.043	-0.031	0	-0.011	0.001	-0.001	0	-0.008	0.03	-0.864	0.001	-0.062	0.001	0.002
-3.997	-1.665	29.493	-23.569	-1.229	24.829	8.266	9.686	1.36	16.813	13.409	-11.088	19.58	2.96	-0.896	-28.287	-0.209	3.471	8.659	9.473	6.41	27.568	11.991	11.456	0	0	0	1.181	-2.66	4.522	-0.909	8.614	5.227	-14.389	0.513	0	-5.381	4.987	0	-0.166	-0.014	0	-0.082	-0.053	0.023	-0.033	-0.018	-0.001	0	0	0	-0.159	0.016	-0.012	-0.067	0	-0.005	-0.018	0	-0.003	0	0	0	-0.004	-0.017	0.23	-0.001	0.051	-0.127	0	0	-0.009	0	-0.045	-0.034	0	-0.012	0.002	-0.001	0	-0.008	0.074	-1.024	0	-0.064	0.001	0.002
-4.077	-1.734	29.284	-23.823	-0.931	21.294	8.439	9.925	1.163	15.38	13.259	-12.045	19.368	2.601	-1.645	-27.706	-0.22	3.325	8.744	9.418	6.569	28.952	11.928	12.479	0	0	0	1.127	-2.656	4.551	-1.098	8.616	5.745	-14.024	-2.545	0	-5.418	5.435	0	-0.172	-0.015	-0.003	-0.086	-0.057	0.024	-0.033	-0.022	-0.001	0	0	0	-0.161	0.017	-0.013	-0.067	0	-0.006	-0.018	-0.001	-0.003	0	0	0	-0.004	-0.026	0.265	-0.001	0.057	-0.145	0	0	-0.008	0	-0.048	-0.036	0	-0.013	0.002	-0.001	0	-0.008	0.125	-1.178	0	-0.066	0.001	0.002
-4.168	-1.86	28.97	-24.309	-0.641	17.661	8.74	10.222	0.915	14.085	13.105	-13.036	19.132	2.268	-2.343	-27.104	-0.227	3.273	8.881	9.332	6.713	30.259	11.863	13.519	0	0	0	1.082	-2.657	4.601	-1.256	8.621	6.317	-13.728	-5.582	0	-5.449	5.939	0	-0.178	-0.015	-0.005	-0.089	-0.061	0.024	-0.034	-0.026	0	0	0	0	-0.163	0.018	-0.014	-0.068	0	-0.006	-0.018	-0.001	-0.003	0	0	0	-0.004	-0.036	0.299	-0.001	0.063	-0.164	0	0	-0.008	-0.001	-0.051	-0.039	0	-0.013	0.002	-0.001	0	-0.008	0.179	-1.314	0	-0.066	0	0.002
-4.277	-2.039	28.561	-24.99	-0.365	13.995	9.143	10.549	0.64	12.934	12.955	-14.058	18.895	1.966	-2.993	-26.498	-0.237	3.318	9.062	9.191	6.847	31.493	11.792	14.57	0	0	0	1.048	-2.663	4.666	-1.382	8.628	6.937	-13.496	-8.566	0	-5.473	6.499	0	-0.183	-0.014	-0.007	-0.093	-0.064	0.024	-0.033	-0.03	0	0	0	0	-0.166	0.018	-0.016	-0.068	-0.001	-0.006	-0.019	-0.001	-0.003	0	0	0	-0.003	-0.046	0.331	-0.001	0.069	-0.181	0	0	-0.007	-0.001	-0.053	-0.041	0	-0.014	0.002	-0.001	0	-0.008	0.232	-1.417	0	-0.066	0	0.002
-4.42	-2.265	28.076	-25.802	-0.111	10.374	9.611	10.878	0.365	11.929	12.813	-15.109	18.673	1.697	-3.598	-25.891	-0.257	3.46	9.266	8.983	6.979	32.663	11.713	15.625	0	0	0	1.026	-2.674	4.746	-1.475	8.634	7.598	-13.326	-11.45	0	-5.487	7.117	0	-0.187	-0.013	-0.01	-0.095	-0.067	0.023	-0.033	-0.034	0.001	0	0	0	-0.169	0.018	-0.017	-0.069	-0.001	-0.006	-0.019	-0.001	-0.003	0	0	0	-0.003	-0.055	0.361	-0.001	0.075	-0.198	0	0	-0.006	-0.001	-0.055	-0.045	0	-0.014	0.003	-0.001	0	-0.008	0.279	-1.473	0	-0.067	-0.001	0.001
-4.627	-2.527	27.541	-26.661	0.115	6.897	10.1	11.2	0.112	11.07	12.681	-16.184	18.48	1.46	-4.166	-25.282	-0.293	3.695	9.468	8.704	7.111	33.776	11.623	16.675	0	0	0	1.015	-2.691	4.84	-1.54	8.637	8.289	-13.218	-14.176	0	-5.492	7.793	0	-0.191	-0.012	-0.012	-0.097	-0.069	0.023	-0.033	-0.037	0.001	0	0	0	-0.171	0.019	-0.019	-0.07	-0.002	-0.006	-0.019	-0.001	-0.003	0	0	0	-0.002	-0.064	0.387	-0.001	0.08	-0.212	0	0	-0.005	-0.001	-0.056	-0.049	0	-0.014	0.003	-0.001	0	-0.008	0.314	-1.472	0.001	-0.07	-0.002	0.001
-4.942	-2.81	26.987	-27.466	0.318	3.674	10.568	11.517	-0.104	10.352	12.56	-17.279	18.327	1.252	-4.702	-24.673	-0.352	4.019	9.649	8.363	7.243	34.845	11.522	17.712	0	0	0	1.014	-2.716	4.949	-1.58	8.638	8.999	-13.168	-16.675	0	-5.487	8.532	0	-0.194	-0.011	-0.013	-0.098	-0.07	0.023	-0.033	-0.04	0.001	0	0	0	-0.174	0.02	-0.02	-0.07	-0.002	-0.006	-0.019	-0.001	-0.002	0	0	0	-0.001	-0.07	0.409	-0.001	0.085	-0.224	0.001	0	-0.005	-0.001	-0.057	-0.055	0	-0.013	0.004	-0.001	0	-0.008	0.335	-1.405	0.001	-0.074	-0.003	0.001
-5.412	-3.098	26.451	-28.113	0.508	0.821	10.979	11.837	-0.274	9.767	12.45	-18.385	18.218	1.068	-5.21	-24.07	-0.438	4.423	9.798	7.979	7.363	35.881	11.409	18.723	0	0	0	1.023	-2.752	5.07	-1.605	8.634	9.715	-13.17	-18.873	0	-5.474	9.337	0	-0.196	-0.011	-0.013	-0.098	-0.071	0.022	-0.032	-0.043	0.002	0	0	0	-0.177	0.021	-0.021	-0.071	-0.002	-0.006	-0.019	-0.001	-0.002	0	0	0	0.001	-0.074	0.427	-0.001	0.088	-0.233	0.001	0	-0.004	-0.001	-0.056	-0.064	0	-0.013	0.006	-0.001	0	-0.008	0.34	-1.272	0	-0.079	-0.005	0
-6.079	-3.373	25.974	-28.512	0.7	-1.555	11.313	12.167	-0.394	9.306	12.35	-19.489	18.152	0.899	-5.693	-23.486	-0.554	4.899	9.91	7.572	7.458	36.896	11.286	19.694	0	0	0	1.04	-2.798	5.196	-1.623	8.628	10.422	-13.212	-20.703	0	-5.455	10.216	0	-0.197	-0.011	-0.013	-0.098	-0.071	0.022	-0.031	-0.044	0.002	0	0	0	-0.179	0.023	-0.022	-0.072	-0.001	-0.006	-0.019	0	-0.002	0	0	0	0.002	-0.075	0.439	-0.001	0.091	-0.239	0.001	0	-0.003	-0.001	-0.054	-0.074	0	-0.012	0.008	-0.001	0	-0.008	0.33	-1.083	0	-0.087	-0.009	-0.001
-6.967	-3.617	25.588	-28.6	0.907	-3.364	11.568	12.526	-0.476	8.95	12.262	-20.579	18.12	0.738	-6.151	-22.931	-0.698	5.44	9.986	7.166	7.51	37.899	11.156	20.611	0	0	0	1.06	-2.855	5.323	-1.643	8.621	11.104	-13.275	-22.105	0	-5.431	11.18	0	-0.198	-0.012	-0.012	-0.096	-0.071	0.022	-0.031	-0.045	0.002	0	0	0	-0.182	0.026	-0.022	-0.073	0	-0.005	-0.019	0	-0.002	0	0	0	0.003	-0.073	0.446	-0.001	0.092	-0.24	0.001	0	-0.003	0	-0.05	-0.087	0	-0.011	0.011	-0.001	0	-0.008	0.307	-0.853	0	-0.095	-0.015	-0.002
-8.069	-3.815	25.32	-28.358	1.131	-4.553	11.76	12.95	-0.554	8.679	12.185	-21.637	18.11	0.576	-6.582	-22.421	-0.87	6.041	10.037	6.797	7.493	38.897	11.023	21.46	0	0	0	1.081	-2.922	5.442	-1.675	8.614	11.747	-13.333	-23.033	0	-5.404	12.239	0	-0.199	-0.013	-0.011	-0.094	-0.07	0.021	-0.029	-0.045	0.002	0	0	0	-0.184	0.03	-0.022	-0.074	0.002	-0.005	-0.019	0	-0.001	0	0	0	0.004	-0.068	0.446	-0.001	0.092	-0.236	0.001	0	-0.003	0	-0.046	-0.102	0	-0.011	0.015	0	0	-0.008	0.275	-0.603	0	-0.104	-0.024	-0.003
-9.342	-3.951	25.177	-27.814	1.357	-5.119	11.909	13.488	-0.679	8.468	12.12	-22.648	18.102	0.404	-6.98	-21.969	-1.066	6.701	10.08	6.509	7.383	39.892	10.891	22.229	0	0	0	1.099	-2.999	5.549	-1.727	8.611	12.338	-13.362	-23.453	0	-5.377	13.409	0	-0.199	-0.015	-0.008	-0.092	-0.068	0.022	-0.028	-0.043	0.002	0	0	0	-0.186	0.035	-0.021	-0.076	0.004	-0.004	-0.02	0	-0.001	0	0	0	0.004	-0.059	0.441	-0.001	0.091	-0.229	0.001	0	-0.002	0.001	-0.04	-0.12	0	-0.01	0.02	0	0	-0.009	0.238	-0.358	-0.001	-0.111	-0.036	-0.004
-10.701	-4.014	25.148	-27.032	1.554	-5.106	12.026	14.183	-0.914	8.3	12.063	-23.603	18.08	0.216	-7.339	-21.589	-1.285	7.419	10.139	6.35	7.152	40.875	10.766	22.913	0	0	0	1.111	-3.087	5.64	-1.807	8.613	12.869	-13.344	-23.348	0	-5.353	14.701	0	-0.199	-0.018	-0.005	-0.089	-0.066	0.022	-0.026	-0.041	0.002	0	0	0	-0.188	0.041	-0.02	-0.078	0.007	-0.004	-0.02	0.001	-0.001	0	0	0	0.005	-0.048	0.429	-0.001	0.088	-0.217	0.001	0	-0.002	0.001	-0.034	-0.14	0	-0.009	0.025	0	0	-0.009	0.199	-0.139	-0.001	-0.116	-0.052	-0.005
-12.036	-3.996	25.207	-26.106	1.69	-4.611	12.105	15.053	-1.311	8.16	12.014	-24.493	18.021	0.011	-7.651	-21.299	-1.528	8.198	10.241	6.364	6.773	41.829	10.651	23.505	0	0	0	1.114	-3.187	5.715	-1.917	8.621	13.338	-13.267	-22.727	0	-5.338	16.13	0	-0.2	-0.02	-0.001	-0.087	-0.063	0.022	-0.025	-0.038	0.002	0	0	0	-0.19	0.047	-0.018	-0.08	0.011	-0.003	-0.021	0.001	-0.001	0	0	0	0.005	-0.035	0.411	-0.001	0.084	-0.203	0	0	-0.003	0.002	-0.026	-0.161	0	-0.008	0.031	-0.001	0	-0.009	0.163	0.036	-0.002	-0.115	-0.073	-0.007
-13.218	-3.892	25.313	-25.145	1.741	-3.76	12.123	16.077	-1.896	8.038	11.969	-25.313	17.907	-0.213	-7.907	-21.119	-1.792	9.047	10.42	6.588	6.215	42.733	10.552	24.006	0	0	0	1.108	-3.3	5.775	-2.06	8.638	13.742	-13.131	-21.625	0	-5.34	17.715	0	-0.201	-0.022	0.002	-0.085	-0.058	0.022	-0.023	-0.034	0.001	0	0	0	-0.192	0.054	-0.015	-0.083	0.015	-0.003	-0.022	0.002	-0.001	0	0	0	0.005	-0.021	0.388	-0.001	0.079	-0.185	0	0	-0.003	0.003	-0.019	-0.183	0	-0.007	0.037	-0.001	0	-0.01	0.131	0.16	-0.002	-0.107	-0.099	-0.009
-14.109	-3.7	25.425	-24.273	1.704	-2.696	12.044	17.183	-2.657	7.927	11.925	-26.06	17.716	-0.449	-8.094	-21.064	-2.08	9.976	10.713	7.054	5.442	43.565	10.469	24.418	0	0	0	1.093	-3.424	5.82	-2.232	8.664	14.085	-12.937	-20.113	0	-5.366	19.48	0	-0.201	-0.024	0.006	-0.083	-0.053	0.021	-0.022	-0.03	0.001	0	0	0	-0.194	0.061	-0.012	-0.086	0.018	-0.002	-0.023	0.002	-0.001	0	0	0	0.005	-0.007	0.361	-0.001	0.073	-0.165	0	0	-0.003	0.004	-0.012	-0.206	0	-0.007	0.043	-0.001	0	-0.01	0.103	0.232	-0.004	-0.087	-0.129	-0.012
-14.577	-3.423	25.502	-23.609	1.597	-1.558	11.825	18.267	-3.539	7.82	11.879	-26.728	17.426	-0.692	-8.194	-21.148	-2.395	11.005	11.163	7.778	4.414	44.299	10.404	24.748	0	0	0	1.071	-3.558	5.856	-2.429	8.7	14.375	-12.689	-18.286	0	-5.421	21.45	0	-0.202	-0.024	0.009	-0.082	-0.048	0.021	-0.021	-0.026	0	0	0	0	-0.196	0.067	-0.008	-0.089	0.022	-0.002	-0.024	0.002	-0.002	0	0	0	0.004	0.007	0.329	-0.001	0.067	-0.144	0	0	-0.004	0.006	-0.007	-0.228	0	-0.007	0.049	-0.001	0	-0.011	0.082	0.258	-0.005	-0.053	-0.165	-0.015
-14.519	-3.07	25.514	-23.248	1.456	-0.453	11.431	19.219	-4.462	7.712	11.825	-27.314	17.012	-0.934	-8.188	-21.375	-2.744	12.156	11.819	8.767	3.087	44.911	10.357	25.006	0	0	0	1.042	-3.698	5.889	-2.649	8.746	14.619	-12.387	-16.258	0	-5.504	23.652	0	-0.203	-0.023	0.012	-0.081	-0.041	0.02	-0.021	-0.022	-0.001	0	0	0	-0.198	0.073	-0.005	-0.093	0.025	-0.001	-0.026	0.003	-0.003	0	0	0	0.004	0.02	0.295	-0.001	0.061	-0.123	0	0	-0.005	0.007	-0.002	-0.25	0	-0.007	0.055	-0.002	0	-0.011	0.066	0.251	-0.006	-0.004	-0.204	-0.019
-13.886	-2.653	25.446	-23.244	1.323	0.555	10.842	19.952	-5.329	7.601	11.759	-27.814	16.451	-1.172	-8.052	-21.746	-3.137	13.456	12.731	10.007	1.407	45.385	10.325	25.206	0	0	0	1.01	-3.841	5.927	-2.887	8.803	14.831	-12.035	-14.144	0	-5.609	26.114	0	-0.203	-0.022	0.013	-0.08	-0.035	0.019	-0.021	-0.018	-0.002	0	0	0	-0.2	0.078	-0.002	-0.098	0.028	-0.001	-0.027	0.003	-0.004	0	0	0	0.003	0.03	0.259	-0.001	0.054	-0.103	-0.001	0	-0.005	0.008	0	-0.27	0	-0.008	0.059	-0.002	0	-0.012	0.055	0.221	-0.008	0.061	-0.245	-0.023
-12.703	-2.191	25.3	-23.592	1.239	1.455	10.058	20.419	-6.042	7.487	11.68	-28.223	15.734	-1.404	-7.767	-22.26	-3.579	14.923	13.935	11.474	-0.681	45.708	10.307	25.358	0	0	0	0.976	-3.982	5.979	-3.14	8.869	15.021	-11.644	-12.052	0	-5.733	28.858	0	-0.203	-0.021	0.014	-0.08	-0.029	0.017	-0.021	-0.014	-0.002	0	0	0	-0.202	0.082	0	-0.102	0.029	-0.001	-0.029	0.003	-0.005	0	0	0	0.002	0.039	0.223	-0.001	0.048	-0.084	-0.001	0	-0.006	0.009	0.001	-0.288	0	-0.009	0.063	-0.003	-0.001	-0.012	0.049	0.182	-0.009	0.142	-0.285	-0.027
-11.076	-1.705	25.089	-24.225	1.233	2.27	9.101	20.605	-6.519	7.374	11.588	-28.538	14.869	-1.633	-7.32	-22.915	-4.076	16.573	15.44	13.114	-3.231	45.879	10.299	25.472	0	0	0	0.942	-4.118	6.052	-3.409	8.941	15.2	-11.233	-10.074	0	-5.87	31.903	0	-0.201	-0.019	0.014	-0.08	-0.023	0.016	-0.022	-0.011	-0.003	0	0	0	-0.204	0.085	0.002	-0.106	0.03	-0.002	-0.031	0.002	-0.007	0	0	0	0.002	0.044	0.189	-0.001	0.042	-0.066	-0.001	0	-0.007	0.009	-0.002	-0.303	0	-0.01	0.065	-0.003	-0.001	-0.012	0.046	0.14	-0.009	0.236	-0.321	-0.032
-9.168	-1.209	24.836	-25.047	1.325	3.043	8.029	20.516	-6.708	7.265	11.486	-28.756	13.885	-1.867	-6.704	-23.695	-4.625	18.411	17.213	14.814	-6.268	45.909	10.297	25.548	0	0	0	0.907	-4.245	6.15	-3.693	9.014	15.372	-10.828	-8.279	0	-6.018	35.256	0	-0.2	-0.017	0.013	-0.079	-0.018	0.014	-0.022	-0.009	-0.004	0	0	0	-0.205	0.087	0.002	-0.11	0.029	-0.003	-0.032	0.002	-0.009	0	0	0	0.001	0.047	0.157	-0.001	0.036	-0.05	-0.001	0	-0.008	0.01	-0.006	-0.316	0	-0.012	0.065	-0.004	-0.001	-0.012	0.045	0.102	-0.008	0.339	-0.349	-0.037
-7.176	-0.712	24.559	-25.956	1.521	3.808	6.927	20.174	-6.605	7.17	11.384	-28.872	12.818	-2.115	-5.923	-24.575	-5.219	20.435	19.169	16.401	-9.756	45.822	10.298	25.577	0	0	0	0.87	-4.357	6.268	-3.997	9.083	15.538	-10.456	-6.708	0	-6.175	38.911	0	-0.197	-0.015	0.012	-0.079	-0.014	0.013	-0.023	-0.007	-0.004	0	0	0	-0.206	0.087	0.001	-0.113	0.028	-0.003	-0.033	0.001	-0.011	0	0	0	0.001	0.048	0.129	-0.001	0.03	-0.037	-0.002	0	-0.008	0.009	-0.013	-0.326	0	-0.014	0.065	-0.004	-0.002	-0.012	0.045	0.071	-0.007	0.446	-0.368	-0.042
-5.29	-0.216	24.274	-26.861	1.811	4.584	5.899	19.609	-6.248	7.102	11.294	-28.885	11.715	-2.386	-4.986	-25.508	-5.842	22.635	21.163	17.671	-13.575	45.649	10.297	25.548	0	0	0	0.83	-4.448	6.4	-4.324	9.142	15.692	-10.137	-5.378	0	-6.339	42.837	0	-0.194	-0.014	0.01	-0.078	-0.011	0.011	-0.023	-0.005	-0.005	0	0	0	-0.207	0.086	0	-0.115	0.025	-0.004	-0.034	0	-0.014	0	0	0	0.001	0.046	0.105	-0.001	0.025	-0.026	-0.002	-0.001	-0.009	0.009	-0.022	-0.332	0	-0.017	0.063	-0.005	-0.002	-0.012	0.045	0.046	-0.004	0.55	-0.374	-0.046
-3.686	0.284	23.985	-27.676	2.172	5.376	5.04	18.86	-5.697	7.076	11.229	-28.796	10.616	-2.685	-3.912	-26.435	-6.471	24.997	23.005	18.442	-17.52	45.42	10.291	25.446	0	0	0	0.786	-4.513	6.539	-4.676	9.185	15.829	-9.881	-4.28	0	-6.515	46.977	0	-0.19	-0.014	0.007	-0.077	-0.01	0.01	-0.023	-0.004	-0.005	0	0	0	-0.208	0.084	-0.003	-0.117	0.022	-0.005	-0.034	0	-0.016	0	0	0	0	0.041	0.085	-0.001	0.021	-0.017	-0.002	-0.001	-0.009	0.008	-0.032	-0.336	0	-0.019	0.06	-0.006	-0.002	-0.012	0.045	0.028	-0.001	0.648	-0.369	-0.05
-2.495	0.792	23.69	-28.324	2.564	6.179	4.416	17.966	-5.017	7.105	11.195	-28.61	9.558	-3.009	-2.722	-27.294	-7.08	27.496	24.493	18.604	-21.336	45.158	10.277	25.262	0	0	0	0.736	-4.549	6.681	-5.048	9.206	15.938	-9.691	-3.391	0	-6.716	51.245	0	-0.186	-0.014	0.004	-0.075	-0.009	0.008	-0.023	-0.003	-0.005	0	0	0	-0.207	0.081	-0.006	-0.117	0.018	-0.006	-0.034	-0.001	-0.018	0	0	0	0	0.035	0.071	-0.001	0.017	-0.01	-0.002	-0.001	-0.009	0.006	-0.043	-0.337	0	-0.022	0.057	-0.006	-0.003	-0.012	0.045	0.016	0.002	0.734	-0.352	-0.052
-1.799	1.313	23.38	-28.737	2.941	6.985	4.058	16.975	-4.263	7.193	11.195	-28.33	8.581	-3.349	-1.445	-28.037	-7.637	30.1	25.47	18.17	-24.794	44.88	10.252	24.988	0	0	0	0.68	-4.559	6.824	-5.433	9.203	16.009	-9.559	-2.681	0	-6.961	55.528	0	-0.182	-0.015	0.001	-0.074	-0.009	0.007	-0.023	-0.002	-0.005	0	0	0	-0.207	0.078	-0.01	-0.116	0.014	-0.007	-0.033	-0.001	-0.019	0	0	0	0	0.027	0.061	-0.001	0.013	-0.006	-0.002	-0.001	-0.009	0.005	-0.054	-0.335	0	-0.025	0.052	-0.007	-0.003	-0.012	0.046	0.009	0.005	0.804	-0.326	-0.052
-1.615	1.844	23.046	-28.879	3.258	7.779	3.964	15.934	-3.477	7.334	11.23	-27.957	7.723	-3.69	-0.104	-28.641	-8.106	32.773	25.861	17.274	-27.743	44.594	10.213	24.621	0	0	0	0.617	-4.545	6.97	-5.816	9.175	16.037	-9.471	-2.117	0	-7.278	59.683	0	-0.178	-0.017	-0.002	-0.072	-0.01	0.005	-0.022	-0.001	-0.005	0	0	0	-0.206	0.074	-0.013	-0.113	0.01	-0.008	-0.033	-0.001	-0.02	0	0	0	0	0.018	0.055	-0.001	0.01	-0.003	-0.002	-0.001	-0.009	0.003	-0.064	-0.33	0	-0.027	0.048	-0.007	-0.003	-0.012	0.048	0.005	0.008	0.857	-0.293	-0.05
-1.9	2.38	22.679	-28.748	3.483	8.547	4.1	14.892	-2.685	7.518	11.296	-27.493	7.024	-4.011	1.28	-29.117	-8.455	35.475	25.691	16.132	-30.121	44.305	10.16	24.165	0	0	0	0.548	-4.512	7.125	-6.182	9.124	16.022	-9.413	-1.668	0	-7.697	63.534	0	-0.175	-0.019	-0.004	-0.07	-0.011	0.004	-0.021	0	-0.005	0	0	0	-0.204	0.069	-0.016	-0.11	0.006	-0.009	-0.032	-0.001	-0.021	0	0	0	0	0.009	0.053	-0.001	0.007	-0.002	-0.002	-0.001	-0.009	0.001	-0.073	-0.323	0	-0.029	0.043	-0.007	-0.003	-0.011	0.052	0.003	0.01	0.892	-0.258	-0.047
-2.558	2.91	22.271	-28.38	3.6	9.269	4.405	13.895	-1.901	7.736	11.384	-26.94	6.518	-4.288	2.694	-29.497	-8.652	38.166	25.06	14.978	-31.921	44.009	10.09	23.624	0	0	0	0.474	-4.466	7.294	-6.515	9.057	15.97	-9.373	-1.311	0	-8.238	66.883	0	-0.172	-0.022	-0.007	-0.069	-0.013	0.003	-0.021	0	-0.005	0	0	0	-0.201	0.065	-0.019	-0.105	0.004	-0.009	-0.032	0	-0.021	0	0	0	0	0.001	0.053	0	0.005	-0.002	-0.002	-0.001	-0.009	-0.002	-0.08	-0.315	0.001	-0.031	0.038	-0.007	-0.003	-0.011	0.059	0.003	0.011	0.911	-0.221	-0.041
-3.448	3.418	21.818	-27.838	3.616	9.922	4.811	12.982	-1.129	7.98	11.487	-26.301	6.223	-4.498	4.131	-29.83	-8.676	40.806	24.114	14.009	-33.143	43.701	10.009	23.007	0	0	0	0.396	-4.411	7.484	-6.798	8.979	15.885	-9.341	-1.025	0	-8.913	69.525	0	-0.17	-0.024	-0.008	-0.067	-0.014	0.003	-0.02	0	-0.005	0	0	0	-0.198	0.061	-0.021	-0.099	0.002	-0.01	-0.031	0	-0.021	0	0	0	0	-0.008	0.055	0	0.003	-0.004	-0.002	-0.001	-0.009	-0.003	-0.084	-0.304	0.001	-0.032	0.034	-0.007	-0.003	-0.011	0.067	0.004	0.012	0.914	-0.187	-0.033
-4.412	3.891	21.318	-27.215	3.552	10.484	5.251	12.189	-0.373	8.246	11.602	-25.579	6.141	-4.619	5.59	-30.159	-8.516	43.359	23.006	13.339	-33.764	43.377	9.919	22.318	0	0	0	0.314	-4.351	7.692	-7.016	8.9	15.771	-9.311	-0.796	0	-9.716	71.295	0	-0.168	-0.025	-0.009	-0.066	-0.016	0.003	-0.019	0	-0.005	0	0	0	-0.193	0.058	-0.022	-0.093	0	-0.01	-0.03	0.002	-0.021	0	0	0	0	-0.015	0.059	0	0.002	-0.006	-0.002	-0.001	-0.008	-0.005	-0.085	-0.293	0.001	-0.033	0.031	-0.007	-0.003	-0.011	0.076	0.005	0.013	0.904	-0.156	-0.025
-5.293	4.316	20.774	-26.61	3.441	10.939	5.669	11.54	0.359	8.53	11.727	-24.775	6.255	-4.639	7.073	-30.504	-8.18	45.794	21.87	12.976	-33.745	43.03	9.828	21.558	0	0	0	0.231	-4.286	7.914	-7.161	8.827	15.637	-9.281	-0.609	0	-10.624	72.126	0	-0.167	-0.026	-0.01	-0.065	-0.017	0.003	-0.019	0	-0.004	0	0	0	-0.189	0.054	-0.023	-0.086	0	-0.01	-0.029	0.003	-0.02	0	0	0	0	-0.021	0.062	0	0	-0.008	-0.002	-0.001	-0.008	-0.006	-0.084	-0.28	0.001	-0.033	0.027	-0.007	-0.003	-0.01	0.086	0.006	0.012	0.883	-0.128	-0.016
-5.965	4.687	20.187	-26.109	3.319	11.276	6.017	11.036	1.064	8.831	11.861	-23.892	6.537	-4.553	8.585	-30.86	-7.688	48.08	20.802	12.835	-33.07	42.653	9.741	20.729	0	0	0	0.145	-4.216	8.142	-7.231	8.767	15.491	-9.248	-0.454	0	-11.597	72.079	0	-0.167	-0.026	-0.01	-0.064	-0.018	0.003	-0.018	0.001	-0.004	0	0	0	-0.183	0.051	-0.022	-0.079	0	-0.01	-0.028	0.005	-0.019	0	0	0	0	-0.026	0.066	0	0	-0.01	-0.002	-0.001	-0.008	-0.006	-0.079	-0.266	0.001	-0.031	0.025	-0.007	-0.003	-0.01	0.094	0.006	0.012	0.853	-0.105	-0.006
