R_HIP Rot ANG	R_HIP Abd ANG	R_HIP Flex ANG	R_KNEE Rot ANG	R_KNEE Abd ANG	R_KNEE Flex ANG	R_ANK Rot ANG	R_ANK Abd ANG	R_ANK  Flex ANG	R_Elbow_Ang	R_Shl_Add_Ang	R_Shl_Flex_Ang	L_HIP Rot ANG	L_HIP Abd ANG	L_HIP Flex ANG	L_KNEE Rot ANG	L_KNEE Abd ANG	L_KNEE Flex ANG	L_ANK Rot ANG	L_ANK Abd ANG	L_ANK Flex ANG	L_Elbow_Ang	L_Shl_Add_Ang	L_Shl_Flex_Ang	Head_Lat_Tilt	Head_Fwd_Tilt	Head_Rotation	Trunk_Lat_Tilt	Trunk_Fwd_Tilt	Trunk_Rotation	Pelvis_Lat_Tilt	Pelvis_Fwd_Tilt	Pelvis_Rotation	R_Foot_Orientation	R_Foot_Elevation	R_Foot_Null	L_Foot_Orientation	L_Foot_Elevation	L_Foot_Null	R_HIP Rot FRC	R_HIP Abd FRC	R_HIP Flex FRC	R_KNEE Rot FRC	R_KNEE Abd FRC	R_KNEE Flex FRC	R_ANK Rot FRC	R_ANK Abd FRC	R_ANK  Flex FRC	R_GRF_FWD	R_GRF_LAT	R_GRF_VRT	L_HIP Rot FRC	L_HIP Abd FRC	L_HIP Flex FRC	L_KNEE Rot FRC	L_KNEE Abd FRC	L_KNEE Flex FRC	L_ANK Rot FRC	L_ANK Abd FRC	L_ANK  Flex FRC	L_GRF_FWD	L_GRF_LAT	L_GRF_VRT	R_HIP Rot MOM	R_HIP Abd MOM	R_HIP Flex MOM	R_KNEE Rot MOM	R_KNEE Abd MOM	R_KNEE Flex MOM	R_ANK Rot MOM	R_ANK Abd MOM	R_ANK  Flex MOM	L_HIP Rot MOM	L_HIP Abd MOM	L_HIP Flex MOM	L_KNEE Rot MOM	L_KNEE Abd MOM	L_KNEE Flex MOM	L_ANK Rot MOM	L_ANK Abd MOM	L_ANK  Flex MOM	R_HIP PWR	R_KNEE PWR	R_ANK PWR	L_HIP PWR	L_KNEE PWR	L_ANK PWR	L TIBIALIS ANT	L GASTROCNEMIUS	L MEDIAL HAM	L RECTUS	R TIBIALIS ANT	R GASTROCNEMIUS	R MEDIAL HAM	R RECTUS
-2.567	-6.548	3.406	-12.757	0.044	13.958	16.582	2.797	16.334	63.22	23.858	15.308	-0.264	0.611	41.308	-26.953	2.938	4.168	10.433	4.671	-7.718	38.133	23.08	-22.793	0	0	0	-0.16	3.324	4.887	5.39	23.398	-6.04	-3.362	17.766	0	-8.768	-6.283	0	0.352	0.127	0.005	0.447	0.214	-0.05	0.57	0.042	-0.007	0.171	0	0.578	-0.2	0.011	0.018	-0.081	-0.009	0.011	-0.024	-0.008	0.002	0	0	0	-0.039	0.071	-0.757	-0.041	-0.016	0.173	0.009	-0.027	0.628	0.001	0.062	0.048	-0.002	0.031	-0.028	0.001	0	-0.011	0.645	-0.734	1.349	0.008	0.099	0.004	40.694	6.251	31.579	14.208	6.382	11.165	7.425	6.978
-3.081	-7.09	3.726	-12.732	0.062	16.033	16.94	3.694	14.664	62.937	23.601	14.586	-0.782	1.085	41.281	-24.75	3.252	5.884	9.217	4.032	-7.115	37.725	22.97	-22.521	0	0	0	-0.14	3.248	4.989	5.631	23.3	-5.764	-3.366	20.755	0	-8.44	-4.962	0	0.261	0.107	0.001	0.354	0.19	-0.05	0.475	0.058	0.001	0.137	-0.004	0.464	-0.196	0.008	0.016	-0.08	-0.009	0.01	-0.024	-0.006	0.002	0	0	0	-0.034	0.034	-0.711	-0.034	-0.031	0.186	0.011	-0.014	0.535	0.001	0.061	0.037	-0.002	0.028	-0.024	0.001	0	-0.012	0.738	-0.847	1.414	0.012	0.086	0.007	34.131	6.635	27.889	15.78	8.607	8.915	7.412	6.922
-3.519	-7.604	4.144	-12.82	0.113	18.274	17.323	4.427	12.717	62.554	23.316	13.843	-1.398	1.533	41.211	-22.46	3.511	7.59	8.007	3.101	-6.31	37.299	22.835	-22.2	0	0	0	-0.114	3.173	5.071	5.831	23.185	-5.458	-3.408	24.079	0	-8.173	-3.837	0	0.175	0.09	-0.001	0.267	0.163	-0.049	0.383	0.07	0.006	0.104	-0.007	0.355	-0.192	0.003	0.014	-0.078	-0.01	0.01	-0.025	-0.005	0.003	0	0	0	-0.03	0.003	-0.663	-0.027	-0.044	0.192	0.013	-0.004	0.444	0.002	0.058	0.031	-0.002	0.026	-0.022	0.001	0	-0.012	0.803	-0.93	1.382	0.014	0.079	0.01	29.153	7.09	24.773	17.152	11.671	7.261	7.394	6.869
-3.851	-8.091	4.66	-13.015	0.208	20.663	17.696	4.944	10.522	62.07	23.01	13.097	-2.086	1.954	41.089	-20.183	3.7	9.249	6.859	1.959	-5.366	36.872	22.677	-21.83	0	0	0	-0.082	3.101	5.132	5.993	23.053	-5.136	-3.491	27.716	0	-7.968	-2.902	0	0.095	0.074	-0.003	0.186	0.135	-0.045	0.296	0.076	0.008	0.079	-0.006	0.258	-0.188	-0.002	0.011	-0.076	-0.011	0.009	-0.024	-0.004	0.003	0	0	0	-0.027	-0.023	-0.611	-0.021	-0.054	0.192	0.013	0.004	0.357	0.002	0.054	0.029	-0.002	0.023	-0.023	0.001	0	-0.012	0.84	-0.975	1.264	0.019	0.078	0.013	25.602	7.609	22.484	18.174	15.6	6.125	7.378	6.829
-4.059	-8.551	5.269	-13.298	0.354	23.18	18.011	5.204	8.126	61.49	22.693	12.362	-2.822	2.35	40.906	-18.003	3.812	10.826	5.819	0.686	-4.339	36.46	22.497	-21.414	0	0	0	-0.043	3.037	5.168	6.119	22.905	-4.81	-3.618	31.621	0	-7.825	-2.141	0	0.024	0.062	-0.003	0.116	0.107	-0.041	0.218	0.075	0.007	0.058	-0.005	0.18	-0.185	-0.007	0.008	-0.074	-0.013	0.008	-0.024	-0.004	0.003	0	0	0	-0.025	-0.043	-0.56	-0.015	-0.062	0.186	0.013	0.008	0.277	0.002	0.048	0.032	-0.002	0.021	-0.024	0.001	0	-0.012	0.853	-0.978	1.079	0.026	0.08	0.015	23.113	8.166	21.213	18.719	20.368	5.427	7.366	6.818
-4.137	-8.985	5.968	-13.639	0.56	25.801	18.222	5.193	5.599	60.817	22.371	11.65	-3.586	2.721	40.654	-15.982	3.846	12.287	4.917	-0.635	-3.277	36.08	22.297	-20.958	0	0	0	0.001	2.982	5.175	6.213	22.742	-4.487	-3.792	35.725	0	-7.742	-1.535	0	-0.038	0.052	-0.002	0.056	0.081	-0.035	0.15	0.069	0.005	0.037	-0.002	0.124	-0.182	-0.011	0.006	-0.071	-0.015	0.007	-0.023	-0.003	0.003	0	0	0	-0.024	-0.058	-0.509	-0.011	-0.067	0.174	0.012	0.01	0.206	0.002	0.04	0.037	-0.001	0.018	-0.027	0.001	0	-0.012	0.845	-0.941	0.855	0.037	0.084	0.018	21.272	8.708	21.045	18.756	25.872	5.074	7.359	6.851
-4.094	-9.392	6.75	-13.999	0.825	28.497	18.284	4.92	3.027	60.058	22.052	10.97	-4.362	3.07	40.328	-14.155	3.806	13.61	4.169	-1.929	-2.21	35.748	22.077	-20.468	0	0	0	0.05	2.937	5.152	6.281	22.566	-4.176	-4.016	39.935	0	-7.711	-1.059	0	-0.089	0.045	-0.001	0.007	0.057	-0.03	0.093	0.059	0.002	0.023	0.001	0.083	-0.179	-0.016	0.003	-0.069	-0.017	0.006	-0.023	-0.003	0.003	0	0	0	-0.023	-0.068	-0.46	-0.007	-0.07	0.158	0.01	0.011	0.144	0.002	0.032	0.044	-0.001	0.016	-0.03	0.001	0	-0.012	0.821	-0.869	0.62	0.051	0.088	0.019	19.8	9.167	21.971	18.341	31.981	4.97	7.36	6.928
-3.949	-9.772	7.608	-14.336	1.145	31.239	18.163	4.421	0.504	59.221	21.743	10.329	-5.137	3.4	39.926	-12.532	3.702	14.779	3.575	-3.131	-1.16	35.479	21.839	-19.948	0	0	0	0.102	2.899	5.097	6.326	22.38	-3.877	-4.295	44.137	0	-7.726	-0.692	0	-0.129	0.04	0	-0.03	0.036	-0.024	0.049	0.046	-0.001	0.011	0.003	0.056	-0.178	-0.019	0	-0.067	-0.02	0.005	-0.022	-0.003	0.003	0	0	0	-0.023	-0.073	-0.415	-0.004	-0.07	0.14	0.008	0.01	0.093	0.002	0.023	0.052	-0.001	0.014	-0.034	0.001	0.001	-0.012	0.787	-0.773	0.401	0.07	0.09	0.021	18.61	9.486	23.936	17.546	38.589	5.013	7.377	7.066
-3.728	-10.122	8.534	-14.613	1.51	33.995	17.84	3.75	-1.874	58.314	21.449	9.731	-5.901	3.71	39.45	-11.101	3.545	15.79	3.119	-4.193	-0.141	35.283	21.586	-19.406	0	0	0	0.155	2.867	5.008	6.353	22.186	-3.592	-4.633	48.204	0	-7.776	-0.41	0	-0.159	0.037	0.001	-0.057	0.019	-0.02	0.015	0.033	-0.003	0.004	0.003	0.037	-0.177	-0.022	-0.002	-0.065	-0.021	0.004	-0.021	-0.002	0.003	0	0	0	-0.023	-0.075	-0.374	-0.001	-0.069	0.121	0.006	0.009	0.052	0.002	0.014	0.06	-0.001	0.011	-0.038	0.001	0.001	-0.012	0.748	-0.664	0.216	0.09	0.089	0.021	17.626	9.647	26.843	16.433	45.469	5.125	7.42	7.268
-3.461	-10.443	9.522	-14.801	1.903	36.733	17.315	2.969	-4.017	57.345	21.174	9.177	-6.643	4.005	38.906	-9.838	3.348	16.648	2.78	-5.091	0.84	35.167	21.321	-18.846	0	0	0	0.207	2.838	4.887	6.365	21.99	-3.317	-5.034	52.004	0	-7.85	-0.193	0	-0.179	0.036	0.003	-0.075	0.005	-0.016	-0.009	0.021	-0.005	0.001	0.002	0.019	-0.177	-0.023	-0.004	-0.064	-0.023	0.003	-0.02	-0.002	0.003	0	0	0	-0.023	-0.074	-0.338	0	-0.066	0.103	0.004	0.007	0.02	0.002	0.006	0.068	-0.001	0.009	-0.041	0.001	0.001	-0.012	0.708	-0.553	0.078	0.111	0.085	0.021	16.756	9.693	30.441	15.094	52.251	5.264	7.496	7.531
-3.178	-10.732	10.563	-14.885	2.308	39.422	16.606	2.139	-5.851	56.323	20.919	8.663	-7.35	4.284	38.301	-8.712	3.125	17.36	2.53	-5.826	1.775	35.133	21.049	-18.269	0	0	0	0.257	2.807	4.735	6.367	21.796	-3.049	-5.501	55.415	0	-7.936	-0.022	0	-0.191	0.034	0.003	-0.085	-0.004	-0.013	-0.024	0.011	-0.006	0	0	0	-0.177	-0.024	-0.006	-0.063	-0.024	0.003	-0.02	-0.002	0.002	0	0	0	-0.023	-0.071	-0.307	0.002	-0.062	0.086	0.002	0.006	-0.004	0.002	-0.003	0.075	0	0.006	-0.044	0.001	0.001	-0.011	0.67	-0.45	-0.013	0.131	0.078	0.02	15.954	9.701	34.388	13.648	58.649	5.416	7.614	7.838
-2.903	-10.992	11.651	-14.865	2.708	42.027	15.747	1.309	-7.322	55.255	20.685	8.187	-8.003	4.549	37.641	-7.697	2.89	17.934	2.341	-6.42	2.659	35.182	20.774	-17.677	0	0	0	0.304	2.773	4.557	6.362	21.606	-2.782	-6.035	58.332	0	-8.024	0.118	0	-0.197	0.033	0.004	-0.089	-0.011	-0.011	-0.034	0.004	-0.006	0	0	0	-0.177	-0.025	-0.007	-0.062	-0.025	0.002	-0.019	-0.002	0.002	0	0	0	-0.024	-0.066	-0.28	0.002	-0.059	0.072	0.001	0.004	-0.02	0.001	-0.01	0.08	0	0.004	-0.047	0.001	0.001	-0.011	0.634	-0.362	-0.06	0.148	0.067	0.019	15.274	9.734	38.394	12.193	64.533	5.59	7.779	8.162
-2.651	-11.22	12.779	-14.758	3.089	44.517	14.785	0.517	-8.397	54.147	20.471	7.742	-8.583	4.801	36.933	-6.771	2.657	18.379	2.19	-6.909	3.486	35.308	20.503	-17.067	0	0	0	0.347	2.734	4.357	6.35	21.426	-2.514	-6.63	60.677	0	-8.1	0.24	0	-0.197	0.032	0.004	-0.088	-0.014	-0.01	-0.038	0	-0.006	0	0	0	-0.178	-0.024	-0.009	-0.062	-0.026	0.001	-0.018	-0.002	0.002	0	0	0	-0.024	-0.061	-0.258	0.003	-0.055	0.061	0	0.002	-0.03	0.001	-0.017	0.084	0	0.002	-0.049	0.001	0.001	-0.011	0.603	-0.291	-0.074	0.161	0.054	0.018	14.836	9.826	42.188	10.808	69.965	5.788	7.991	8.462
-2.432	-11.419	13.938	-14.591	3.445	46.862	13.771	-0.215	-9.064	53.005	20.273	7.319	-9.07	5.04	36.181	-5.925	2.438	18.7	2.061	-7.337	4.251	35.506	20.244	-16.438	0	0	0	0.385	2.686	4.141	6.333	21.256	-2.239	-7.278	62.401	0	-8.157	0.354	0	-0.192	0.03	0.004	-0.084	-0.015	-0.009	-0.039	-0.001	-0.005	0	0	0	-0.178	-0.024	-0.01	-0.061	-0.026	0	-0.018	-0.001	0.002	0	0	0	-0.024	-0.055	-0.24	0.003	-0.051	0.054	-0.001	0.001	-0.035	0	-0.023	0.086	0	0	-0.05	0.001	0.001	-0.01	0.575	-0.238	-0.064	0.169	0.039	0.016	14.715	10.006	45.46	9.549	74.82	5.995	8.245	8.673
-2.249	-11.589	15.123	-14.4	3.771	49.034	12.758	-0.876	-9.333	51.834	20.087	6.91	-9.443	5.267	35.388	-5.158	2.246	18.901	1.945	-7.745	4.951	35.772	20.003	-15.785	0	0	0	0.421	2.631	3.914	6.311	21.099	-1.956	-7.963	63.49	0	-8.19	0.466	0	-0.185	0.028	0.004	-0.077	-0.014	-0.009	-0.038	-0.001	-0.005	0	0	0	-0.178	-0.023	-0.01	-0.061	-0.026	0	-0.018	-0.001	0.002	0	0	0	-0.024	-0.049	-0.224	0.003	-0.048	0.049	-0.002	0	-0.037	0	-0.028	0.087	0	-0.002	-0.05	0.001	0.001	-0.01	0.55	-0.201	-0.043	0.171	0.024	0.014	14.895	10.293	47.876	8.43	78.785	6.19	8.522	8.714
-2.097	-11.73	16.328	-14.221	4.069	51.006	11.798	-1.459	-9.23	50.638	19.909	6.505	-9.687	5.479	34.555	-4.479	2.087	18.982	1.842	-8.16	5.582	36.1	19.787	-15.104	0	0	0	0.453	2.567	3.683	6.282	20.957	-1.663	-8.668	63.963	0	-8.194	0.58	0	-0.177	0.025	0.004	-0.07	-0.012	-0.009	-0.035	0.001	-0.004	0	0	0	-0.178	-0.022	-0.011	-0.061	-0.026	-0.001	-0.017	-0.001	0.002	0	0	0	-0.023	-0.043	-0.211	0.003	-0.046	0.047	-0.002	-0.001	-0.037	0	-0.032	0.086	0	-0.004	-0.05	0.001	0.001	-0.01	0.525	-0.175	-0.018	0.169	0.009	0.013	15.316	10.697	49.24	7.458	81.546	6.356	8.795	8.555
-1.968	-11.841	17.547	-14.084	4.346	52.761	10.932	-1.961	-8.798	49.422	19.734	6.094	-9.792	5.675	33.685	-3.906	1.969	18.944	1.76	-8.601	6.145	36.486	19.602	-14.391	0	0	0	0.485	2.497	3.455	6.243	20.829	-1.361	-9.369	63.864	0	-8.172	0.696	0	-0.167	0.022	0.003	-0.062	-0.009	-0.009	-0.032	0.004	-0.004	0	0	0	-0.178	-0.021	-0.011	-0.061	-0.025	-0.002	-0.017	0	0.002	0	0	0	-0.023	-0.038	-0.198	0.003	-0.043	0.048	-0.003	-0.001	-0.034	-0.001	-0.036	0.083	0	-0.005	-0.049	0.001	0	-0.009	0.501	-0.155	0.005	0.163	-0.005	0.011	15.867	11.254	49.699	6.644	82.988	6.477	9.024	8.257
-1.853	-11.924	18.777	-14.014	4.609	54.281	10.191	-2.376	-8.089	48.194	19.559	5.666	-9.758	5.853	32.779	-3.455	1.892	18.789	1.712	-9.07	6.643	36.927	19.453	-13.643	0	0	0	0.516	2.423	3.235	6.193	20.715	-1.051	-10.043	63.257	0	-8.126	0.814	0	-0.158	0.019	0.003	-0.054	-0.007	-0.009	-0.028	0.006	-0.004	0	0	0	-0.176	-0.019	-0.011	-0.062	-0.025	-0.003	-0.017	0	0.002	0	0	0	-0.022	-0.032	-0.187	0.003	-0.041	0.049	-0.003	-0.001	-0.031	-0.001	-0.038	0.079	0.001	-0.007	-0.047	0.001	0	-0.009	0.474	-0.137	0.022	0.153	-0.017	0.009	16.447	12.01	49.409	5.991	83.153	6.553	9.174	7.88
-1.742	-11.976	20.015	-14.021	4.862	55.558	9.595	-2.703	-7.162	46.963	19.381	5.211	-9.591	6.008	31.841	-3.143	1.854	18.52	1.715	-9.561	7.082	37.423	19.342	-12.859	0	0	0	0.548	2.346	3.027	6.127	20.616	-0.736	-10.67	62.211	0	-8.061	0.931	0	-0.149	0.015	0.003	-0.047	-0.004	-0.009	-0.025	0.009	-0.004	0	0	0	-0.175	-0.018	-0.011	-0.062	-0.024	-0.003	-0.017	0.001	0.002	0	0	0	-0.021	-0.027	-0.175	0.003	-0.039	0.052	-0.003	-0.002	-0.027	-0.001	-0.04	0.074	0.001	-0.008	-0.045	0.001	0	-0.009	0.445	-0.117	0.033	0.142	-0.028	0.008	17.033	12.972	48.518	5.491	82.054	6.576	9.235	7.48
-1.626	-11.997	21.258	-14.108	5.113	56.587	9.144	-2.936	-6.078	45.737	19.199	4.721	-9.308	6.138	30.875	-2.982	1.848	18.143	1.784	-10.062	7.469	37.975	19.27	-12.037	0	0	0	0.584	2.271	2.835	6.043	20.531	-0.421	-11.233	60.797	0	-7.983	1.046	0	-0.141	0.011	0.002	-0.041	-0.003	-0.008	-0.022	0.011	-0.004	0	0	0	-0.173	-0.016	-0.011	-0.062	-0.022	-0.004	-0.017	0.001	0.002	0	0	0	-0.019	-0.022	-0.163	0.003	-0.037	0.054	-0.003	-0.002	-0.024	-0.002	-0.042	0.069	0.001	-0.01	-0.043	0.001	0	-0.009	0.412	-0.095	0.038	0.129	-0.036	0.006	17.594	14.115	47.162	5.13	79.782	6.545	9.221	7.108
-1.501	-11.986	22.504	-14.268	5.361	57.368	8.832	-3.077	-4.9	44.531	19.012	4.188	-8.928	6.241	29.885	-2.974	1.868	17.668	1.932	-10.557	7.814	38.584	19.238	-11.177	0	0	0	0.624	2.199	2.662	5.939	20.459	-0.109	-11.72	59.08	0	-7.897	1.156	0	-0.134	0.008	0.002	-0.035	-0.002	-0.007	-0.018	0.012	-0.004	0	0	0	-0.17	-0.015	-0.011	-0.062	-0.021	-0.004	-0.017	0.001	0.002	0	0	0	-0.018	-0.016	-0.15	0.002	-0.034	0.056	-0.002	-0.002	-0.02	-0.002	-0.043	0.062	0.001	-0.011	-0.04	0.001	0	-0.009	0.378	-0.068	0.038	0.116	-0.042	0.005	18.032	15.392	45.24	4.886	76.46	6.47	9.149	6.802
-1.36	-11.943	23.748	-14.491	5.609	57.902	8.636	-3.124	-3.684	43.358	18.823	3.606	-8.477	6.316	28.877	-3.115	1.904	17.104	2.163	-11.03	8.126	39.251	19.245	-10.283	0	0	0	0.668	2.133	2.509	5.814	20.399	0.194	-12.128	57.118	0	-7.809	1.26	0	-0.127	0.004	0.003	-0.031	-0.001	-0.007	-0.016	0.013	-0.004	0	0	0	-0.168	-0.013	-0.011	-0.062	-0.02	-0.005	-0.017	0.001	0.002	0	0	0	-0.016	-0.011	-0.138	0.002	-0.031	0.057	-0.002	-0.001	-0.017	-0.002	-0.044	0.056	0.001	-0.011	-0.037	0.001	0	-0.008	0.341	-0.039	0.036	0.102	-0.046	0.004	18.228	16.721	42.577	4.736	72.278	6.373	9.009	6.579
-1.202	-11.868	24.987	-14.762	5.856	58.192	8.53	-3.084	-2.482	42.232	18.634	2.972	-7.979	6.363	27.855	-3.39	1.947	16.466	2.475	-11.468	8.412	39.977	19.287	-9.357	0	0	0	0.719	2.076	2.378	5.67	20.348	0.485	-12.464	54.96	0	-7.724	1.36	0	-0.122	0.001	0.003	-0.028	-0.001	-0.005	-0.014	0.013	-0.003	0	0	0	-0.165	-0.011	-0.011	-0.062	-0.018	-0.005	-0.017	0.002	0.002	0	0	0	-0.013	-0.005	-0.126	0.002	-0.028	0.057	-0.002	-0.001	-0.015	-0.002	-0.044	0.049	0.001	-0.012	-0.034	0.001	0.001	-0.008	0.303	-0.007	0.032	0.089	-0.048	0.003	18.085	18.055	39.468	4.656	67.192	6.283	8.791	6.43
-1.023	-11.763	26.212	-15.073	6.103	58.241	8.481	-2.964	-1.335	41.167	18.452	2.284	-7.455	6.383	26.823	-3.778	1.988	15.766	2.859	-11.856	8.679	40.763	19.362	-8.402	0	0	0	0.776	2.03	2.268	5.507	20.306	0.76	-12.737	52.647	0	-7.645	1.455	0	-0.118	-0.001	0.004	-0.026	-0.002	-0.004	-0.013	0.013	-0.003	0	0	0	-0.162	-0.009	-0.011	-0.062	-0.017	-0.005	-0.017	0.002	0.002	0	0	0	-0.011	0.002	-0.114	0.002	-0.025	0.056	-0.002	-0.001	-0.013	-0.002	-0.044	0.042	0.001	-0.012	-0.031	0.001	0.001	-0.008	0.267	0.024	0.027	0.076	-0.048	0.002	17.664	19.384	36.3	4.625	61.424	6.23	8.511	6.332
-0.821	-11.628	27.413	-15.418	6.352	58.048	8.46	-2.776	-0.275	40.175	18.281	1.545	-6.923	6.378	25.784	-4.254	2.021	15.015	3.301	-12.182	8.929	41.608	19.465	-7.425	0	0	0	0.839	1.994	2.177	5.326	20.27	1.018	-12.966	50.212	0	-7.576	1.546	0	-0.114	-0.003	0.004	-0.025	-0.003	-0.003	-0.012	0.012	-0.002	0	0	0	-0.159	-0.007	-0.01	-0.062	-0.016	-0.005	-0.017	0.002	0.002	0	0	0	-0.008	0.008	-0.103	0.001	-0.022	0.054	-0.001	-0.001	-0.011	-0.002	-0.044	0.035	0.001	-0.013	-0.028	0.001	0.001	-0.008	0.232	0.053	0.023	0.064	-0.046	0.001	17.081	20.686	33.392	4.626	55.528	6.241	8.187	6.267
-0.594	-11.467	28.58	-15.796	6.604	57.613	8.438	-2.533	0.677	39.266	18.128	0.758	-6.397	6.351	24.74	-4.793	2.042	14.226	3.779	-12.429	9.163	42.508	19.593	-6.432	0	0	0	0.906	1.97	2.104	5.13	20.237	1.26	-13.171	47.678	0	-7.52	1.636	0	-0.112	-0.005	0.005	-0.025	-0.005	-0.001	-0.012	0.012	-0.002	0	0	0	-0.156	-0.006	-0.01	-0.062	-0.015	-0.005	-0.017	0.002	0.002	0	0	0	-0.006	0.015	-0.094	0.001	-0.018	0.052	-0.001	-0.001	-0.01	-0.002	-0.043	0.029	0.001	-0.013	-0.025	0.001	0.001	-0.008	0.201	0.079	0.02	0.052	-0.044	0	16.361	21.965	30.963	4.643	50.025	6.347	7.837	6.218
-0.34	-11.282	29.702	-16.213	6.859	56.934	8.395	-2.25	1.506	38.445	17.999	-0.07	-5.881	6.305	23.691	-5.372	2.047	13.407	4.274	-12.583	9.378	43.46	19.74	-5.428	0	0	0	0.977	1.957	2.047	4.923	20.208	1.487	-13.374	45.064	0	-7.48	1.726	0	-0.11	-0.005	0.007	-0.026	-0.006	0.001	-0.013	0.011	-0.001	0	0	0	-0.154	-0.004	-0.01	-0.062	-0.014	-0.005	-0.017	0.002	0.002	0	0	0	-0.003	0.022	-0.086	0.001	-0.014	0.048	-0.001	0	-0.009	-0.002	-0.043	0.022	0.001	-0.012	-0.022	0.001	0.001	-0.008	0.175	0.099	0.017	0.041	-0.041	0	15.45	23.214	29.002	4.66	45.117	6.587	7.488	6.171
-0.061	-11.075	30.768	-16.685	7.116	56.011	8.317	-1.943	2.206	37.717	17.9	-0.93	-5.381	6.243	22.64	-5.969	2.037	12.565	4.765	-12.626	9.571	44.459	19.902	-4.419	0	0	0	1.05	1.953	2.001	4.705	20.18	1.702	-13.596	42.384	0	-7.458	1.817	0	-0.109	-0.005	0.008	-0.028	-0.008	0.002	-0.014	0.01	0	0	0	0	-0.152	-0.002	-0.01	-0.062	-0.013	-0.005	-0.017	0.001	0.002	0	0	0	-0.001	0.029	-0.079	0.001	-0.01	0.043	0	0	-0.009	-0.002	-0.041	0.017	0.001	-0.012	-0.02	0.001	0.001	-0.008	0.152	0.112	0.015	0.031	-0.037	0	14.378	24.365	27.261	4.67	40.795	6.999	7.185	6.12
0.239	-10.851	31.77	-17.228	7.37	54.842	8.203	-1.626	2.774	37.078	17.837	-1.813	-4.895	6.167	21.587	-6.568	2.013	11.709	5.235	-12.544	9.737	45.501	20.074	-3.412	0	0	0	1.124	1.96	1.963	4.482	20.154	1.906	-13.855	39.648	0	-7.456	1.91	0	-0.109	-0.004	0.01	-0.032	-0.01	0.004	-0.015	0.008	0	0	0	0	-0.15	-0.001	-0.01	-0.062	-0.012	-0.005	-0.017	0.001	0.002	0	0	0	0.001	0.035	-0.075	0	-0.006	0.038	0	0	-0.01	-0.002	-0.04	0.011	0.001	-0.011	-0.017	0.001	0.001	-0.008	0.134	0.119	0.012	0.021	-0.033	0	13.235	25.297	25.42	4.676	36.957	7.615	6.993	6.059
0.557	-10.613	32.703	-17.866	7.609	53.428	8.06	-1.311	3.21	36.525	17.813	-2.709	-4.421	6.078	20.534	-7.159	1.977	10.842	5.671	-12.329	9.873	46.579	20.254	-2.412	0	0	0	1.198	1.974	1.93	4.255	20.13	2.103	-14.167	36.867	0	-7.474	2.006	0	-0.109	-0.002	0.011	-0.036	-0.012	0.005	-0.017	0.007	0.001	0	0	0	-0.148	0.001	-0.01	-0.062	-0.011	-0.004	-0.017	0.001	0.002	0	0	0	0.003	0.042	-0.071	0	-0.003	0.033	0	0	-0.01	-0.001	-0.038	0.007	0.001	-0.01	-0.015	0.001	0.001	-0.008	0.119	0.117	0.01	0.012	-0.028	0	12.114	25.831	23.419	4.681	33.652	8.461	6.964	5.984
0.882	-10.363	33.563	-18.621	7.818	51.774	7.901	-1.014	3.516	36.052	17.832	-3.608	-3.958	5.979	19.485	-7.734	1.932	9.972	6.069	-11.983	9.978	47.688	20.439	-1.424	0	0	0	1.269	1.996	1.898	4.028	20.11	2.295	-14.538	34.048	0	-7.51	2.106	0	-0.111	0.001	0.013	-0.04	-0.013	0.007	-0.019	0.006	0.001	0	0	0	-0.147	0.002	-0.009	-0.062	-0.01	-0.004	-0.017	0.001	0.003	0	0	0	0.005	0.047	-0.069	0	0.001	0.027	0	0	-0.011	-0.001	-0.035	0.002	0	-0.009	-0.013	0.001	0.001	-0.008	0.106	0.107	0.008	0.005	-0.024	0	11.14	25.823	21.388	4.688	31	9.546	7.152	5.91
1.203	-10.105	34.35	-19.507	7.979	49.884	7.748	-0.746	3.697	35.649	17.895	-4.501	-3.504	5.871	18.441	-8.292	1.882	9.106	6.427	-11.523	10.056	48.821	20.624	-0.454	0	0	0	1.336	2.023	1.864	3.805	20.094	2.485	-14.971	31.199	0	-7.562	2.21	0	-0.113	0.003	0.014	-0.046	-0.015	0.008	-0.021	0.005	0.002	0	0	0	-0.145	0.004	-0.009	-0.062	-0.009	-0.003	-0.017	0	0.003	0	0	0	0.006	0.052	-0.066	0	0.004	0.02	0.001	0	-0.011	-0.001	-0.033	-0.001	0	-0.008	-0.011	0.001	0.001	-0.008	0.094	0.087	0.005	-0.002	-0.02	0	10.391	25.228	19.365	4.706	29.084	10.851	7.621	5.848
1.508	-9.842	35.065	-20.53	8.071	47.771	7.624	-0.521	3.757	35.31	18	-5.379	-3.059	5.756	17.41	-8.829	1.831	8.25	6.752	-10.979	10.112	49.973	20.81	0.496	0	0	0	1.4	2.057	1.824	3.589	20.084	2.674	-15.458	28.328	0	-7.626	2.32	0	-0.116	0.007	0.016	-0.051	-0.016	0.009	-0.024	0.004	0.002	0	0	0	-0.145	0.005	-0.008	-0.062	-0.008	-0.003	-0.017	0	0.003	0	0	0	0.007	0.056	-0.063	0	0.008	0.012	0.001	0	-0.012	-0.001	-0.031	-0.004	0	-0.007	-0.009	0.001	0.001	-0.008	0.083	0.058	0.002	-0.008	-0.016	0	9.883	24.125	17.328	4.737	27.863	12.329	8.445	5.8
